name,ghs
RUA  NOZINHO BRANDAO,7nx
RUA  NUBIA CRISTIANE DOS SANTOS BASTOS,7nx
RUA  NURISMAN DE ANDRADE CARNEIRO,7nx
RUA  OCEANO ANTARTICO,7nx
RUA  OCEANO ARTICO,7nx
RUA  OCEANO ATLANTICO,7nx
RUA  OCEANO INDICO,7nx
RUA  OCEANO PACIFICO,7nx
RUA  OCTAVIO DE FIGUEIREDO LIMA,7nx
RUA  ODETE GOMES DE ARAUJO,7nx
RUA  ODILIA T SEBADELLI,7nx
RUA  ODILON CAVALCANTI,7nx
RUA  ODILON DE CARVALHO,7nx
RUA  ODILON FRANCISCO DE LIMA,7nx
RUA  ODILON LUCIO DE SOUZA,7nx
RUA  ODILON MAIA,7nx
RUA  ODILON MESQUITA,7nx
RUA  ODILON NELSON DANTAS,7nx
RUA  ODISA ELISEU DA NOBREGA,7nx
RUA  ODON FARIAS,7nx
RUA  ODON GOMES ALBUQUERQUE,7nx
RUA  OESTE,7nx
RUA  OITO DE DEZEMBRO,7nx
RUA  OITO DE MARÇO,7nx
RUA  OLAVO BILAC,7nx
RUA  OLDENA CARNEIRO PEREIRA DE MELO,7nx
RUA  OLEGARIO FILGUEIRA LEAO,7nx
RUA  OLGA BENARIO,7nx
RUA  OLIMPIO PESSOA DE ARRUDA,7nx
RUA  OLINDINA DE OLIVEIRA FARIAS,7nx
RUA  OLIVEIRAS,7nx
RUA  OLIVERIO MAVIGNIER DE NORONHA,7nx
RUA  OLIVIA DE AZEVEDO SENA,7nx
RUA  OLIVIA FARIAS GABINO,7nx
RUA  OLIVIA LEONOR DE CARVALHO,7nx
RUA  OLIVIA PEREIRA BARBOSA,7nx
RUA  OLIVIO PINTO,7nx
RUA  OLIVIO RIBEIRO CAMPOS,7nx
RUA  OLIVIO TRAVASSOS DE MEDEIROS,7nx
RUA  ONALDO FELIX PEREIRA,7nx
RUA  ONALDO SILVA COUTINHO,7nx
RUA  ONEIDA AGRA DA NOBREGA,7nx
RUA  ORESTES LISBOA,7nx
RUA  ORISVALDO JOSE TORRES DE MELO,7nx
RUA  ORLANDO CARLOS XAVIER,7nx
RUA  ORLANDO DE FREITAS FEITOSA,7nx
RUA  ORLANDO DI CAVALCANTI VILLAR,7nx
RUA  ORLANDO FALCONE DE OLIVEIRA,7nx
RUA  ORLANDO SILVA,7nx
RUA  ORLANDO SOARES DE OLIVEIRA,7nx
RUA  OSELMAR DE CASTRO BARRETO,7nx
RUA  OSIRIS DE BELLI,7nx
RUA  OSORIO CARVALHO ROCHA,7nx
RUA  OSORIO MILANEZ FILHO,7nx
RUA  OSVALDO AGRIPINO DE CASTRO,7nx
RUA  OSVALDO LEMOS,7nx
RUA  OSVALDO T CAMPOS,7nx
RUA  OSWALDO EVARISTO DA COSTA,7nx
RUA  OTACILIA  PATRIOTA DE ALMEIDA,7nx
RUA  OTACILIO COUTINHO,7nx
RUA  OTACILIO DE ALBUQUERQUE,7nx
RUA  OTACILIO PEREIRA LIMA,7nx
RUA  OTACILIO SANTIAGO DE OLIVEIRA,7nx
RUA  OTAVIANO  MAROJA ALENCAR,7nx
RUA  OTAVIO FELIX PEREIRA,7nx
RUA  OTAVIO GADELHA SEIXAS,7nx
RUA  OTAVIO NOVAIS,7nx
RUA  OTAVIO PORPINO DA SILVA,7nx
RUA  OTAVIO SINFRONIO DE OLIVEIRA MARIZ,7nx
RUA  OTAVIO SOARES,7nx
RUA  OTHILIA BARROS DE MEDEIROS,7nx
RUA  OTILIA FERREIRA DE LIMA,7nx
RUA  OZELIA LIMA SILVA,7nx
RUA  OZIEL REGIS DA SILVA,7nx
RUA  OZORIO MUNIZ DE BRITO,7nx
RUA  OZORIO VELOSO CRUZ GOUVEIA,7nx
RUA  PAINEIRA DO CAMPO,7nx
RUA  PARAGUAI,7nx
RUA  PARAIBA,7nx
RUA  PARTA MARIA DO PATROCINIO DE JESUS,7nx
RUA  PASTOR CLEOMANES DE OLIVEIRA,7nx
RUA  PASTOR JONATHAS BARROS DE OLIVEIRA,7nx
RUA  PATRICIO DE ALMEIDA,7nx
RUA  PAULA TEIXEIRA  DE CARVALHO,7nx
RUA  PAULINO DOS SANTOS COELHO,7nx
RUA  PAULINO PINTO,7nx
RUA  PAULO ARAUJO OLIVEIRA,7nx
RUA  PAULO BATISTA DE ARAÚJO,7nx
RUA  PAULO BRAGA DOS SANTOS,7nx
RUA  PAULO CESAR MACHADO,7nx
RUA  PAULO COSTA LIMA,7nx
RUA  PAULO DA ROCHA BARRETO,7nx
RUA  PAULO DE MEDEIROS GOMES,7nx
RUA  PAULO FRANCA MARINHO,7nx
RUA  PAULO GOMES DE ALMEIDA,7nx
RUA  PAULO MATIAS GOMES,7nx
RUA  PAULO PACOTE FILHO,7nx
RUA  PAULO PEIXOTO DE VASCONCELOS,7nx
RUA  PAULO ROBERTO DE SOUZA ACYOLI,7nx
RUA  PAULO ROBERTO MOREIRA DA CUNHA,7nx
RUA  PAULO SOARES PEIXOTO,7nx
RUA  PAULO VIDAL MOREIRA DA SILVA,7nx
RUA  PAZ,7nx
RUA  PEDRO ALEXANDRE CABRAL,7nx
RUA  PEDRO ALVARES CABRAL,7nx
RUA  PEDRO ALVES DE ANDRADE,7nx
RUA  PEDRO ALVES SABINO,7nx
RUA  PEDRO ARAUJO,7nx
RUA  PEDRO BATISTA DE SOUZA,7nx
RUA  PEDRO DE LIMA PEREIRA,7nx
RUA  PEDRO FAUSTINO,7nx
RUA  PEDRO FERREIRA DE FREITAS,7nx
RUA  PEDRO FIRMINO DO NASCIMENTO,7nx
RUA  PEDRO FIUZA CHAVES,7nx
RUA  PEDRO FREIRE DE MENDONCA,7nx
RUA  PEDRO GUIMARES LEITE,7nx
RUA  PEDRO HENRIQUE ARAUJO,7nx
RUA  PEDRO IVO DE PAIVA,7nx
RUA  PEDRO JAIME SEIXAS,7nx
RUA  PEDRO JUSSELINO DE AQUINO,7nx
RUA  PEDRO LINS VIEIRA DE MELO,7nx
RUA  PEDRO MACEDO DE LIMA,7nx
RUA  PEDRO MARTINIANO DE BRITO,7nx
RUA  PEDRO MONTEVAL DE BRITO,7nx
RUA  PEDRO NARCISO CASTANHEIRA,7nx
RUA  PEDRO NEVES DA SILVA,7nx
RUA  PEDRO PATRICIO DE SOUZA,7nx
RUA  PEDRO PESSOA DE ARRUDA,7nx
RUA  PEDRO RAMOS COUTINHO,7nx
RUA  PEDRO SENA,7nx
RUA  PEDRO ULISSES,7nx
RUA  PEDRO VELHO,7nx
RUA  PENHA EMILIA DA SILVA,7nx
RUA  PERCIA VITORIO SERAFIM GALDINO,7nx
RUA  PEREGRINO DE CARVALHO,7nx
RUA  PEREIRA DA SILVA,7nx
RUA  PEREIRA PACHECO,7nx
RUA  PERILO DE OLIVEIRA,7nx
RUA  PERO VAZ DE CAMINHA,7nx
RUA  PESSEGO DO MATO,7nx
RUA  PETRARCA GRISI,7nx
RUA  PINHEIROS,7nx
RUA  PLACIDO DE AZEVEDO RIBEIRO,7nx
RUA  PLINIO ESPINOLA,7nx
RUA  POENTE,7nx
RUA  POETISA VIOLETA FORMIGA,7nx
RUA  PORFIRIO COSTA,7nx
RUA  PORFIRIO RIBEIRO,7nx
RUA  PORTO ALEGRE,7nx
RUA  PORTO DO CAPIM,7nx
RUA  PORTUGAL,7nx
RUA  POSSIDONIO LOURENCO ANDRADE SOBREIRA,7nx
RUA  PRAIA BELA,7nx
RUA  PRAIA DE GUARAPARI,7nx
RUA  PRAIA DE IRACEMA,7nx
RUA  PRAIA DE ITAPUA,7nx
RUA  PRAIA DE JACARAI,7nx
RUA  PRAIA DE JACUMA,7nx
RUA  PRAIA DE MUCURIPE,7nx
RUA  PRAIA DE PAJUSSARA,7nx
RUA  PRAIA DE PONTA NEGRA,7nx
RUA  PRAIA DE TAMBAU,7nx
RUA  PRAIA DO BESSA,7nx
RUA  PRAIA MANAIRA,7nx
RUA  PREF AIRTON PEREIRA DE MORAIS,7nx
RUA  PREF JOSE CAETANO DE BRITO,7nx
RUA  PROFA DARCY RIBEIRO,7nx
RUA  PROFA JOSEFA PEREIRA DE CARVALHO,7nx
RUA  PROFA MARIA JACIR PINTO COSTA,7nx
RUA  PSIC EMILENE RIBEIRO ARANHA DELL'OSBEL,7nx
RUA  QUATORZE DE JULHO,7nx
RUA  QUATRO DE OUTUBRO,7nx
RUA  QUINTINO BOCAIUVA,7nx
RUA  QUINZE DE NOVEMBRO,7nx
RUA  RAFAEL BARBOSA DE OLIVEIRA,7nx
RUA  RAFAEL CORREIA DE OLIVEIRA,7nx
RUA  RAFAEL DA SILVEIRA LIMA,7nx
RUA  RAFAEL DE FARIAS CASTRO,7nx
RUA  RAFAEL DE HOLANDA,7nx
RUA  RAIMUNDA GONZAGA DE SOUZA,7nx
RUA  RAIMUNDO ADEIZO RODRIGUES,7nx
RUA  RAIMUNDO ADOLFO,7nx
RUA  RAIMUNDO PORDEUS,7nx
RUA  RAIMUNDO ZOZIMO DE CARVALHO,7nx
RUA  RANDAL CAVALCANTE PIMENTEL,7nx
RUA  RANGEL TRAVASSOS,7nx
RUA  RANULFO CUNHA,7nx
RUA  RAUL CARVALHO,7nx
RUA  RAUL CORDULA,7nx
RUA  RAUL HENRIQUES DE SA,7nx
RUA  RECIFE,7nx
RUA  REGINA DE OLIVEIRA SILVA,7nx
RUA  REGINA FERREIRA DA SILVA,7nx
RUA  REGINALDO AMARAL MURIBECA,7nx
RUA  REINALDO TAVARES DE MELO,7nx
RUA  REJANE FREIRE CORREIA,7nx
RUA  REJANE INACIO SOARES DE   ALENCAR,7nx
RUA  RENATO BEZERRA DA SILVA JUNIOR,7nx
RUA  RENATO DE SOUZA MACIEL,7nx
RUA  RENATO RUBENS MORAIS,7nx
RUA  REPUBLICA,7nx
RUA  RIACHUELO,7nx
RUA  RICARDO ALBUQUERQUE CAMPOS,7nx
RUA  RICARDO ALVES DO NASCIMENTO,7nx
RUA  RICARDO ANTONIO JARDIM,7nx
RUA  RICARDO MARQUES DE SOUZA,7nx
RUA  RIO AMAZONAS,7nx
RUA  RIO JAGUARIBE,7nx
RUA  RIO JORDAO,7nx
RUA  RIO NILO,7nx
RUA  RIO PARAIBA,7nx
RUA  RIO SAO FRANCISCO,7nx
RUA  RISOLDO FERREIRA DE LIMA RIZZO,7nx
RUA  RITA CARNEIRO DINIZ,7nx
RUA  RITA DE ALENCAR CARVALHO LUNA,7nx
RUA  RITA DE MELO FERREIRA,7nx
RUA  RITA DUARTE DE LIMA,7nx
RUA  RITA PEREIRA DA SILVA,7nx
RUA  RITA SABINO DE ANDRADE,7nx
RUA  RITA XAVIER DE OLIVEIRA,7nx
RUA  RIVALDO DE VASCONCELOS,7nx
RUA  RIVIERA,7nx
RUA  ROBERTO CARLOS PESSOA,7nx
RUA  ROBERTO FRANCO DE OLIVEIRA,7nx
RUA  RODERICO TOSCANO DE BRITO,7nx
RUA  RODOLFO ESPINOLA,7nx
RUA  RODOLFO GALVAO,7nx
RUA  RODOPIANO FERREIRA DA NOBREGA,7nx
RUA  RODRIGO MEDEIROS NETO,7nx
RUA  RODRIGO PEREIRA ALMEIDA,7nx
RUA  RODRIGUES ALVES,7nx
RUA  RODRIGUES DA SILVA,7nx
RUA  RODRIGUES DE AQUINO,7nx
RUA  RODRIGUES DE CARVALHO,7nx
RUA  ROGERIO C DE OLIVEIRA,7nx
RUA  ROMEU DE AZEVEDO MENEZES,7nx
RUA  ROMEU RANGEL,7nx
RUA  ROMILDO CALDAS TAVARES,7nx
RUA  ROMUALDO BEZERRA DA SILVA,7nx
RUA  ROMULO CAMBOIM CAMARA,7nx
RUA  RONALDO ALVES DE TOLEDO,7nx
RUA  RONDONIA,7nx
RUA  ROQUE VICTO DE BARROS,7nx
RUA  ROSA ANTONIA DA CONCEIÇÃO QUIRINO,7nx
RUA  ROSA BORGES LIMA,7nx
RUA  ROSA CABRAL RABELO,7nx
RUA  ROSA DE FATIMA,7nx
RUA  ROSA DE LOURDES GUIMARAES,7nx
RUA  ROSA LIMA DOS SANTOS,7nx
RUA  ROSA MARIA JOSE DOS SANTOS,7nx
RUA  ROSA MISTICA,7nx
RUA  ROSA PAULA BARBOSA,7nx
RUA  ROSA SEBADELHE VALERIO DE SOUZA,7nx
RUA  ROSA XAVIER DE SA,7nx
RUA  ROSALINDA JUREMA,7nx
RUA  ROSARIO DI LORENZO,7nx
RUA  ROSEANE DE FATIMA CLEMENTE,7nx
RUA  ROSEMIRA RIBEIRO DE LIMA,7nx
RUA  ROSENDO NARCISO DOS SANTOS,7nx
RUA  ROSICLEIA LOPES DA SILVA,7nx
RUA  ROSIL LUCAS DA COSTA,7nx
RUA  ROSILDA GOMES FRAGOSO DE ALBUQUERQUE,7nx
RUA  ROSILDA VIEIRA DE AMORIM,7nx
RUA  RUBENS COELHO PEREIRA FILHO,7nx
RUA  RUI COSTA,7nx
RUA  RUSSIA,7nx
RUA  SA ANDRADE,7nx
RUA  SABINO CORREIA NETO,7nx
RUA  SAFFA SAID ABEL DA CUNHA,7nx
RUA  SAID ABEL,7nx
RUA  SALDANHA DA GAMA,7nx
RUA  SALVADOR ALBUQUERQUE,7nx
RUA  SALVADOR BATISTA DE MELO,7nx
RUA  SAMUEL ESTEVAO,7nx
RUA  SAMUEL SOUTO MAIOR,7nx
RUA  SAN TIAGO DE COMPOSTELA,7nx
RUA  SANDOVAL DE OLIVEIRA,7nx
RUA  SANDRA MARIA MACENA DE BRITO,7nx
RUA  SANTA ANA,7nx
RUA  SANTA CECILIANA,7nx
RUA  SANTA CLARA DE ASSIS,7nx
RUA  SANTA EMILIA DE RODAT,7nx
RUA  SANTA GERTRUDES,7nx
RUA  SANTA GORETH,7nx
RUA  SANTA INES,7nx
RUA  SANTA LUCIA,7nx
RUA  SANTA LUZIA,7nx
RUA  SANTA MARGARIDA,7nx
RUA  SANTA MARTA,7nx
RUA  SANTA MONICA,7nx
RUA  SANTA RITA,7nx
RUA  SANTA SOFIA,7nx
RUA  SANTA TEREZA,7nx
RUA  SANTA TEREZINHA,7nx
RUA  SANTO AMARO,7nx
RUA  SANTO ANTONIO,7nx
RUA  SANTO ELIAS,7nx
RUA  SANTO HERCULANO,7nx
RUA  SANTOS COELHO NETO,7nx
RUA  SANTOS DIAS,7nx
RUA  SAO BERNARDO,7nx
RUA  SAO CASSIMIRO,7nx
RUA  SAO CRISTOVAO,7nx
RUA  SAO ESTEVAM,7nx
RUA  SAO FIDELIS,7nx
RUA  SAO FRANCISCO DE ASSIS,7nx
RUA  SAO FRANCISCO XAVIER,7nx
RUA  SAO GEORGE,7nx
RUA  SAO GERALDO,7nx
RUA  SAO JOAO,7nx
RUA  SAO JOAO BATISTA,7nx
RUA  SAO JOAO MARIA VIANEY,7nx
RUA  SAO JORGE,7nx
RUA  SAO JOSE,7nx
RUA  SAO JOSE DA CRUZ,7nx
RUA  SAO LUCAS,7nx
RUA  SAO LUIZ,7nx
RUA  SAO MAMEDE,7nx
RUA  SAO MIGUEL,7nx
RUA  SAO MIGUEL ARCANJO,7nx
RUA  SAO MISAEL,7nx
RUA  SAO PEDRO,7nx
RUA  SAO SALVADOR,7nx
RUA  SAO SEBASTIAO,7nx
RUA  SAO SEVERINO,7nx
RUA  SAO VICENTE,7nx
RUA  SAUDADE,7nx
RUA  SAUL SEBASTIAO BEZERRA,7nx
RUA  SEBASTIANA ANTONIA GOMES,7nx
RUA  SEBASTIANA SILVA DOS SANTOS,7nx
RUA  SEBASTIAO AVELINO DA ROCHA,7nx
RUA  SEBASTIAO BARBOSA DE LACERDA,7nx
RUA  SEBASTIAO CESAR PAREDES,7nx
RUA  SEBASTIAO DA SILVA LEAL,7nx
RUA  SEBASTIAO FRANCISCO MADRUGA,7nx
RUA  SEBASTIAO FREIRE DE ARAUJO,7nx
RUA  SEBASTIAO OLIVEIRA LIMA,7nx
RUA  SEBASTIAO Q DE CARVALHO,7nx
RUA  SEBASTIAO TENORIO,7nx
RUA  SEGISMUNDO GUEDES PEREIRA NETO,7nx
RUA  SEIS DE DEZEMBRO,7nx
RUA  SELEIDA A FERREIRA,7nx
RUA  SEM NOME 2987,7nx
RUA  SEM NOME 4580,7nx
RUA  SEM NOME 4587,7nx
RUA  SEM NOME 4774,7nx
RUA  SEM NOME 4877,7nx
RUA  SEM NOME 4892,7nx
RUA  SEM NOME 4957,7nx
RUA  SEM NOME 4965,7nx
RUA  SEM NOME 4974,7nx
RUA  SEM NOME 5144,7nx
RUA  SEM NOME 5155,7nx
RUA  SEM NOME 5191,7nx
RUA  SEM NOME 5192,7nx
RUA  SEM NOME 5219,7nx
RUA  SEM NOME 5236,7nx
RUA  SEM NOME 5237,7nx
RUA  SEM NOME 5238,7nx
RUA  SEM NOME 5239,7nx
RUA  SEM NOME 5240,7nx
RUA  SEM NOME 5241,7nx
RUA  SEM NOME 5246,7nx
RUA  SEM NOME 5398,7nx
RUA  SEM NOME 5417,7nx
RUA  SEM NOME 5426,7nx
RUA  SEM NOME 5454,7nx
RUA  SEM NOME 5456,7nx
RUA  SEM NOME 5471,7nx
RUA  SEM NOME 5504,7nx
RUA  SEM NOME 5505,7nx
RUA  SEM NOME 5570,7nx
RUA  SEM NOME 5703,7nx
RUA  SEM NOME 5721,7nx
RUA  SEM NOME 5764,7nx
RUA  SEM NOME 5767,7nx
RUA  SEM NOME 5805,7nx
RUA  SEM NOME 5884,7nx
RUA  SEM NOME 5894,7nx
RUA  SEM NOME 5903,7nx
RUA  SEM NOME 5904,7nx
RUA  SEM NOME 5905,7nx
RUA  SEM NOME 5929,7nx
RUA  SEM NOME 5930,7nx
RUA  SEM NOME 5973,7nx
RUA  SEM NOME 6019,7nx
RUA  SEM NOME 6138,7nx
RUA  SEM NOME 7352,7nx
RUA  SEM NOME 7353,7nx
RUA  SEM NOME 7358,7nx
RUA  SEM NOME 7359,7nx
RUA  SEM NOME 7360,7nx
RUA  SEM NOME 7361,7nx
RUA  SEM NOME 7362,7nx
RUA  SEM NOME 7364,7nx
RUA  SEM NOME 7365,7nx
RUA  SEM NOME 7756,7nx
RUA  SEM NOME 7768,7nx
RUA  SEM NOME 7769,7nx
RUA  SEM NOME 7771,7nx
RUA  SEM NOME 7773,7nx
RUA  SEM NOME 7774,7nx
RUA  SEM NOME 7775,7nx
RUA  SEM NOME 7781,7nx
RUA  SEM NOME 7782,7nx
RUA  SENHOR DOS PASSOS,7nx
RUA  SERAFICO DA NOBREGA,7nx
RUA  SERGIO GOMES VIEIRA,7nx
RUA  SERGIO JARDELINO DE AZEVEDO,7nx
RUA  SERGIO MEIRA,7nx
RUA  SERINGUEIRAS,7nx
RUA  SESON DAS CHAGAS GOULART,7nx
RUA  SETE DE SETEMBRO,7nx
RUA  SEVERINA ALVES DE LIMA,7nx
RUA  SEVERINA BEZERRA DA SILVA,7nx
RUA  SEVERINA CESAR PESSOA DE ARAUJO,7nx
RUA  SEVERINA CRISPIM VERAS,7nx
RUA  SEVERINA FAUSTINO,7nx
RUA  SEVERINA FERREIRA,7nx
RUA  SEVERINA MARIA DA CONCEIÇÃO,7nx
RUA  SEVERINA MARIA DA SILVA,7nx
RUA  SEVERINA MARIA VASCONCELOS DE CARVALHO,7nx
RUA  SEVERINA MARTINS DE OLIVEIRA,7nx
RUA  SEVERINA MIRANDA FERRAZ,7nx
RUA  SEVERINA PACIFICO DA SILVA,7nx
RUA  SEVERINA PEREIRA ROCHA,7nx
RUA  SEVERINA PORDEUS,7nx
RUA  SEVERINA VIANA BATISTA,7nx
RUA  SEVERINA VICENTE PEREIRA,7nx
RUA  SEVERINO ALBUQUERQUE LUCENA,7nx
RUA  SEVERINO ALEIXO DA SILVA,7nx
RUA  SEVERINO ANTONIO DE SOUZA,7nx
RUA  SEVERINO ATAIDE CANDIDO,7nx
RUA  SEVERINO BARBOSA DE SOUZA,7nx
RUA  SEVERINO BENTO DE MORAIS,7nx
RUA  SEVERINO BEZERRA DOS SANTOS,7nx
RUA  SEVERINO CÂNDIDO DA SILVA,7nx
RUA  SEVERINO DE MENEZES LIRA,7nx
RUA  SEVERINO DOMINGOS DE CASTRO,7nx
RUA  SEVERINO DOS RAMOS,7nx
RUA  SEVERINO FELICIANO DA SILVA,7nx
RUA  SEVERINO FERREIRA DE SOUZA,7nx
RUA  SEVERINO FERREIRA NOBREGA,7nx
RUA  SEVERINO LEOPOLDINO URTIGA,7nx
RUA  SEVERINO LINHARES PORDEUS,7nx
RUA  SEVERINO MACENA DANTAS,7nx
RUA  SEVERINO MANOEL  DA SILVA,7nx
RUA  SEVERINO NERY MEDEIROS,7nx
RUA  SEVERINO NICACIO DA SILVA,7nx
RUA  SEVERINO NUNES CORREIA,7nx
RUA  SEVERINO PATRICIO DA SILVA,7nx
RUA  SEVERINO PEREIRA DA SILVA,7nx
RUA  SEVERINO PEREIRA DE ARAUJO,7nx
RUA  SEVERINO PEREIRA DOS SANTOS,7nx
RUA  SEVERINO RAMOS LINS,7nx
RUA  SEVERINO SERRANO DE ANDRADE,7nx
RUA  SEVERINO TEIXEIRA DE CASTRO,7nx
RUA  SEVERINO TOSCANO DE BRITO,7nx
RUA  SEVERINO VIANA DE LIMA,7nx
RUA  SEVERINO XAVIER DE SOUZA,7nx
RUA  SIDNEY CLEMENTE DORE,7nx
RUA  SILVA JARDIM,7nx
RUA  SILVA RAMOS,7nx
RUA  SILVIA BEZERRA GUEDES,7nx
RUA  SILVINHA CARDOSO MOREIRA,7nx
RUA  SILVINO FRANCO DE OLIVEIRA,7nx
RUA  SILVINO MONTENEGRO,7nx
RUA  SILVINO OLAVO,7nx
RUA  SILVINO SANTOS,7nx
RUA  SILVINO XAVIER PIMENTEL,7nx
RUA  SILVIO ALMEIDA,7nx
RUA  SILVIO COELHO DE ALVERGA,7nx
RUA  SIMONE PEREIRA SOUTO,7nx
RUA  SINDA FELIX DE LIMA,7nx
RUA  SINDOLFO GONCALVES CHAVES,7nx
RUA  SINDOLFO MELO,7nx
RUA  SIQUEIRA CAMPOS,7nx
RUA  SOLIDELANE DE FATIMA MONTEIRO,7nx
RUA  SOLON MACHADO,7nx
RUA  STEPHENSON ARARIPE PITA,7nx
RUA  SUECIA,7nx
RUA  SUELY FARIAS,7nx
RUA  SUERDA PACOTE,7nx
RUA  SUZETE TAVARES,7nx
RUA  SUZY LACERDA,7nx
"RUA  TAMBOR, DO",7nx
RUA  TARCILIA BARBOSA FRANCA,7nx
RUA  TARCISIO DE MIRANDA BURITY,7nx
RUA  TARCISIO RIBEIRO DA COSTA,7nx
RUA  TARGINO MARQUES,7nx
RUA  TARGINO VIRGOLINO DA SILVA,7nx
RUA  TAVARES CAVALCANTE,7nx
RUA  TEIXEIRA DE FREITAS,7nx
RUA  TEN FREDERICO CARLOS JACOB JUNIOR,7nx
RUA  TEODOSIO OLIVEIRA LEDO,7nx
RUA  TERESINA,7nx
RUA  TERESINHA BATISTA DE OLIVEIRA,7nx
RUA  TEREZA  MEIRELES GOMES,7nx
RUA  TEREZA ALVES DA SILVA BARBOSA,7nx
RUA  TEREZA DA COSTA SILVA,7nx
RUA  TEREZINHA CARVALHO BAPTISTA,7nx
RUA  TEREZINHA CARVALHO COSTA,7nx
RUA  TEREZINHA DE MEDEIROS DANTAS SOUZA,7nx
RUA  TEREZINHA FERREIRA DE LIMA,7nx
RUA  TEREZINHA FERREIRA PATRICIO,7nx
RUA  TEREZINHA NAVARRO LIMA,7nx
RUA  TERTULIANO  CASTRO,7nx
RUA  TERTULIANO CRISPINIANO MATA,7nx
RUA  TERTULIANO FRANCISCO FIGUEIREDO,7nx
RUA  TERTULIANO TAVARES ARAUJO,7nx
RUA  TERTULINA GONCALVES DE LIMA,7nx
RUA  THEMISTOCLES DA COSTA BRITO,7nx
RUA  THEREZA MARCIONILA DA CONCEICAO,7nx
RUA  TIBURCIO MIGUEL DA SILVA,7nx
RUA  TIRADENTES,7nx
RUA  TITO SILVA,7nx
RUA  TOBIAS MONTEIRO,7nx
RUA  TOLENTINO DE ALCANTARA LIRA,7nx
RUA  TOME DE SOUZA,7nx
RUA  TONY CÁSSIO RODRIGUES ESTRELA,7nx
RUA  TRAJANO LOPES DE SOUZA,7nx
RUA  TRES LAGOAS,7nx
RUA  TREZE DE MAIO,7nx
RUA  TRINCHEIRAS,7nx
RUA  TRINDADE,7nx
RUA  TRINTA DE SETEMBRO,7nx
RUA  TRINTA E UM DE MARCO,7nx
RUA  TUBAL DA SILVA BRANDAO,7nx
RUA  UBALDO COELHO CHIANCA,7nx
RUA  UBIRAJARA TARGINO BOTTO,7nx
RUA  ULISSES MARQUES,7nx
RUA  ULRICO OLIVEIRA CAVALCANTI,7nx
RUA  UNIV MARCONI RODRIGUES FREIRE,7nx
RUA  URUGUAI,7nx
RUA  VALDECI ORTINS DIAS,7nx
RUA  VALDEMAR CHIANCA,7nx
RUA  VALDEMAR FELIPE DOS SANTOS,7nx
RUA  VALDEMAR FELIX DOS SANTOS,7nx
RUA  VALDEMAR HENRIQUE DA SILVA,7nx
RUA  VALDEMAR PROCOPIO DE SOUTO,7nx
RUA  VALDEREZ ANDRADE,7nx
RUA  VALDIR EVANGELISTA DOS SANTOS,7nx
RUA  VALDOMIRO FIGUEIREDO DE SOUZA,7nx
RUA  VALE DOS LIRIOS,7nx
RUA  VALENCIO LINS DE MENDONCA,7nx
RUA  VALFRIDO RAMOS DA SILVA,7nx
RUA  VALTER BORGES STUCKER,7nx
RUA  VANJA VIANA SALLES,7nx
RUA  VENANCIO FERREIRA RAMALHO,7nx
RUA  VENANCIO VITAL DA SILVA,7nx
RUA  VENEZUELA,7nx
RUA  VEREADOR JOSE FRANCISCO DE FIGUEIREDO,7nx
RUA  VICENCIA LIANZA,7nx
RUA  VICENTE BARBOSA DOS SANTOS,7nx
RUA  VICENTE CELESTINO,7nx
RUA  VICENTE COSTA FILHO,7nx
RUA  VICENTE COZZA,7nx
RUA  VICENTE DOS SANTOS,7nx
RUA  VICENTE IELPO,7nx
RUA  VICENTE JARDIM,7nx
RUA  VICENTE LUCAS BORGES,7nx
RUA  VICENTINA LEITE DA SILVA,7nx
RUA  VICTOR HANIERE SOARES GUIMARAES,7nx
RUA  VILA LUCILA,7nx
RUA  VILAS BOAS,7nx
RUA  VILMA BRITO RIBEIRO,7nx
RUA  VINTE OITO DE SETEMBRO,7nx
RUA  VIRGINIA MARIA DE OLIVEIRA,7nx
RUA  VITALINO BARBOSA DE ALBUQUERQUE,7nx
RUA  VITORIA,7nx
RUA  VITORINO JORGE DE SOUZA,7nx
RUA  VIVALDO ALVES COSTA,7nx
RUA  WALDEMAR DE OLIVEIRA LEITE,7nx
RUA  WALDEMAR DORNELAS DOS SANTOS,7nx
RUA  WALDEMAR SANTIAGO DE OLIVEIRA,7nx
RUA  WALDEMIR BRAGA,7nx
RUA  WALDIR BRAGA,7nx
RUA  WALDIR DE LIMA BRANDAO,7nx
RUA  WALFREDO GOMES CORREIA,7nx
RUA  WALFREDO GUEDES PEREIRA SOBRINHO,7nx
RUA  WALFREDO MACEDO BRANDAO,7nx
RUA  WALFREDO MELO,7nx
RUA  WALTER FERNANDES BRANDAO,7nx
RUA  WALTER TARCISIO PINHEIRO DE FARIAS,7nx
RUA  WANDERLEY XAVIER,7nx
RUA  WASHINGTON DE MOURA CAHINO,7nx
RUA  WELLINGTON JOSE DE SOUZA,7nx
RUA  WILBERTO MENDES DE PONTES,7nx
RUA  WILSON CAMBOIM CAMARA,7nx
RUA  WILTON GUEDES DE ANDRADE,7nx
RUA  YOLE ELOI DE MEDEIROS,7nx
RUA  YSABEL ESCALABRI,7nx
RUA  ZEFERINO VIEIRA DA SILVA,7nx
RUA  ZELIA DE OLIVEIRA FARIAS,7nx
RUA  ZILDA NUNES DA SILVA,7nx
