name,ghs
ESC SÃO DOMINGOS,7h7k6
ESC SÃO JOSÉ,7h7k6
ESC SÃO JOSÉ 2,7h7k6
ESC SÃO JOÃO,7h7k3
ESC SÃO JOÃO 1,7h7k3
ESC SÃO JOÃO BATISTA 1,7h7kdm
ESC SÃO JUDAS TADEU,7h7k6j
ESC SÃO LUCAS,7h7k3
ESC SÃO LÁZARO 2,7h7kdm
ESC SÃO MARCOS,7h7kd8
ESC SÃO SEBASTIÃO,7h7k6x
ESC SÉRGIO HENRIQUE MATTOS,7h7k6
ESC SÍLVIO OLIVEIRA SANTOS,7h7k6
ESC SÓLON BORGES,7h7k3
ESC TENENTE ARISTIDES,7h7k6j
ESC TENENTE VICTOR DIAS LOURENÇO,7h7k6j
ESC TERCÍLIA COMINOT COELHO,7h7kdb
ESC TEREZINHA EUZÉBIO FARIAS,7h7k6
ESC THEOPHILO FAUSTINI,7h7kdd
ESC THIAGO SANTOS CORRÊA,7h7kdb
ESC TREZE DE JUNHO,7h7k3
ESC TRÊS IRMÃS,7h7kdm
ESC TRÊS MARIAS,7h7k6
ESC VALÉRIO MARTINS DA LUZ,7h7k3
ESC VERALDO AURÉLIO,7h7k3
ESC VICTALINA DA CONCEIÇÃO PENHA,7h7k3
ESC VICTÓRIO JESUÍNO BARCELOS,7h7k3
ESC VINTE E CINCO DE ABRIL,7h7k3
ESC VINTE E CINCO DE ABRIL 3,7h7k3
ESC VINTE E CINCO DE ABRIL 6,7h7k6j
ESC VINTE E CINCO DE ABRIL 7,7h7k3
ESC VINTE E CINCO DE ABRIL 8,7h7k3
ESC VINTE E CINCO DE MAIO,7h7k6
ESC VINTE E SEIS DE DEZEMBRO,7h7kd5
ESC VINTE E UM DE ABRIL,7h7kd5
ESC VIRGÍLIO MARTINS,7h7k6
ESC VIRGÍLIO VIDIGAL,7h7k6
ESC VISTA BELA,7h7kd
ESC VITOR FERREIRA,7h7k6j
ESC VITORIA DAS NEVES SIQUEIRA,7h7k6
ESC VITÓRIA DA CONQUISTA,7h7kdm
ESC WALDEMAR MARIANO DE SOUZA,7h7k6
ESC WALDOMIRO RODRIGUES,7h7k3
ESC WALDYR MEIRELES 1,7h7k6x
ESC WALTIDIR MARANGONI,7h7kdm
ESC WANTUIL DA SILVA,7h7kdb
ESC WILSON DE OLIVEIRA GUIMARÃES,7h7kd
ESC ZEFERINO CEZINO,7h7kdb
ESC ZENILDA EVARISTO DOS SANTOS BANDEIRA,7h7kd8
ESC ZEOLORINA FRANCISCO GOMES,7h7kd8
ESC ZILMA BELEZA SANTOS,7h7k6
ESC ZILTON ALMEIDA,7h7k6
ESC ZINA ALVARENGA SILVA,7h7k6
ESC ZÉ MARIA,7h7k6
ESC ÁUREA GONÇALVES DE OLIVEIRA,7h7k6j
EST DO COMPLEXO SIDERÚRGICO DE TUBARÃO,7h7k
EST TIÃO SÁ,7h7k3 7h7k6 7h7kd
ILH DAS COBRAS,7h7k6
LD  ANTHERO BRAÍDO,7h7k
LD  DOUTOR BEZERRA DE MENEZES,7h7kd
LD  GIUSEPPE GIOVANOTTI,7h7k6j
LD  JOSÉ MARTINS,7h7k6
LD  MANOEL MINDELA,7h7k6
LD  MODESTO DE SÁ CAVALCANTI,7h7k6
LD  PROFESSOR ANAEL ANCHIETA,7h7k3
LD  SANDRO MACHADO BARROSO,7h7k6 7h7kdb
LD  SÃO BENTO,7h7k6j
LD  VINTE E CINCO DE ABRIL,7h7k3
PC  AMÉRICO POLI MONJARDIM,7h7k6
PC  ANNÍBAL ANTHERO MARTINS,7h7kd
PC  ANTÔNIO FERREIRA MARQUES,7h7k3
PC  ANTÔNIO TRAJANO DOS SANTOS,7h7k3
PC  ASDRUBAL SOARES,7h7k6
PC  BENEDITO RODRIGUES DA CRUZ,7h7ke
PC  CACILDA CAULIT SCHWAB,7h7ke
PC  CAETANO BASSINI,7h7k3
PC  CEZAR DA COSTA CAMPOS,7h7k3
PC  CORONEL FRANCISCO PEREIRA DO NASCIMENTO,7h7kd 7h7ke
PC  CORONEL LEÔNCIO VIEIRA DE REZENDE,7h7ke
PC  COSTA PEREIRA,7h7k6
PC  CRISTOVÃO JAQUES,7h7k
PC  DARCY JOSÉ DE SÁ FILHO,7h7kd
PC  DO IATE,7h7ke
PC  DOUTOR ATHAYDE,7h7k3
PC  DOUTOR CARLITO LINDEMBERG VON SCHILGEN,7h7ke
PC  FERNANDA DE JESUS SOARES,7h7k6
PC  GILBERTO MENDONÇA PAIVA,7h7k3
PC  HENRIQUE GASPARINI,7h7k3
PC  IRENE ITABAIANA,7h7k3
PC  IRMÃ JOSEPHA HOSANAH,7h7k6j
PC  JACOB SUAID,7h7ke
PC  JOSÉ NEFFA,7h7k
PC  JOSÉ ÁUREO MONJARDIM,7h7k6
PC  JOÃO CLÍMACO,7h7k6
PC  MANOEL ARAÚJO DOS SANTOS,7h7k
PC  MANOEL SILVINO MONJARDIM,7h7k6
PC  MARIANA ESPÍNDULA GOES,7h7k6
PC  MARIEN CALIXTE,7h7ke
PC  MISAEL PENA,7h7k6j
PC  OITO DE SETEMBRO,7h7k6
PC  ORMANDINA CALMON,7h7ke
PC  PHILOGOMIRO LANNES,7h7ke
PC  PIO XII,7h7k6
PC  PREFEITO OSWALD GUIMARÃES,7h7k6
PC  REGINA FRIGERI FURNO,7h7ke
PC  SAN MARTIN,7h7kdb
PC  SÃO JOSÉ OPERÁRIO,7h7kd9
PC  UBALDO RAMALHETE MAIA,7h7k6j
PC  VICENTE GUIDA,7h7kd9
PC  WOLGHANO NETTO,7h7kd
PC  ÁLVARO AMORIM,7h7kdd
RMP ABÍLIO PEREIRA DOS SANTOS,7h7k3
RMP ALTO BELO,7h7kd
RMP ANTONIO LUIZ CURVACHO 3,7h7k6
RMP AURELINO RODRIGUES NASCIMENTO,7h7kd
RMP AYLTON REIS,7h7k6j
RMP BEM-ME-QUER,7h7k
RMP BOLA QUINZE,7h7k6
RMP COPO DE LEITE,7h7k6
RMP CRISTÓVÃO ALVARENGA,7h7k6
RMP DAS FLORES,7h7k
RMP DO BOSQUE,7h7k6
RMP FRANCISCA GUIMARÃES AMADO,7h7kdd
RMP GERALDINO ROSA LOUREIRO,7h7kd
RMP IVAN MARTINS,7h7k6
RMP JOSÉ ALVES SANTANA,7h7k6
RMP JOSÉ MIRABEAU FERNANDES,7h7k
RMP JOSÉ RUFINO DE OLIVEIRA,7h7k6j
RMP JOÃO MOURA NASCIMENTO,7h7k6
RMP JOÃO PAULO COUTINHO,7h7k3
RMP JUDITH MARIA DE BONI BERGAMIN,7h7k3
RMP MANOEL SIMÕES FREIRE 1,7h7kdd
RMP MARIA ALVES NOGUEIRA,7h7k6
RMP MÁRCIO SERRA MADEIRA,7h7k6
RMP NILSON NUNES,7h7kd
RMP NOVA VIDA,7h7kd
RMP ODÍLIO FERREIRA SILVA,7h7k6j
RMP OLÍMPIA ANGÉLICA MOTA,7h7k6
RMP PANCAS,7h7kd
RMP SÃO JERÔNIMO,7h7k3
RMP TENENTE LUIZ QUEIROZ DO NASCIMENTO,7h7k6 7h7k6j
RMP VIRGOLINO TEIXEIRA DA SILVA,7h7k6
ROD BR-101 NORTE - GOVERNADOR MARIO COVAS,7h7k
ROD SERAFIM DERENZI,7h7k 7h7k3 7h7kd 7h7kd5 7h7kd9 7h7kdd 7h7kdm
RUA 21 DE NOVEMBRO,7h7k
RUA 31 DE DEZEMBRO,7h7k
RUA 6 DE JUNHO,7h7k
RUA 9 DE AGOSTO,7h7k
RUA ABIAIL DO AMARAL CARNEIRO,7h7k
RUA ABRÃO SADER,7h7k6x
RUA ADALBERTO MATOS,7h7kd5
RUA ADALFREDO WANICK,7h7kd
RUA ADELINO ANTÔNIO FERREIRA,7h7k
RUA ADEMAR DA SILVA ROCHA,7h7kd
RUA ADEMAR LUIZ NEPOMOCENO,7h7k
RUA ADERBAL ATHAYDE GUIMARÃES,7h7k3
RUA ADILSON FERREIRA,7h7kd5
RUA ADILSON NOGUEIRA,7h7kd
RUA ADRIANA DOS SANTOS ALVES,7h7kd
RUA ADRIANO FONTANA,7h7ke
RUA ADÍLIO PEREIRA,7h7k
RUA AFFONSO CLÁUDIO,7h7ke
RUA AFFONSO SCHWAB,7h7k3
RUA AFLORDÍZIO CARVALHO,7h7ke
RUA AFONSO BRAZ,7h7k3
RUA AFONSO DOS SANTOS,7h7kd
RUA AFONSO LÍRIO,7h7k3
RUA AFONSO SARLO,7h7k6
RUA AGENOR AMARO DOS SANTOS,7h7ke
RUA AGENOR CAETANO,7h7kdb
RUA AGNALDO GUAYNUMBY DA SILVA,7h7k3
RUA AGOSTINHO DE OLIVEIRA,7h7k3
RUA AGOSTINHO LOPES SILVA,7h7kd
RUA AGRIMENSOR ADOLPHO OLIVEIRA,7h7k
RUA AGUAPÉ,7h7k
RUA AGUIAR FILHO,7h7k6
RUA AIRES VIEIRA DO NASCIMENTO,7h7k
RUA ALACLÍDIO POLINÁRIO DA SILVA,7h7k6
RUA ALAOR DE QUEIROZ ARAÚJO,7h7k
RUA ALARICO AZEVEDO,7h7kd9
RUA ALARICO DE LIMA CABRAL,7h7kd 7h7ke
RUA ALARICO DE LIMA CABRAL FILHO,7h7ke
RUA ALBERICO SOUZA DE LIMA,7h7kd
RUA ALBERTO BELLA ROSA,7h7kd 7h7ke
RUA ALBERTO DE OLIVEIRA SANTOS,7h7k6
RUA ALBERTO LUCARELLI,7h7kd8
RUA ALBUQUERQUE TOVAR,7h7k3
RUA ALCEBÍADES ÂNGELO DA PENHA,7h7kdd
RUA ALCEU ALEIXO,7h7k6
RUA ALCIDES LYRIO DO NASCIMENTO,7h7kd
RUA ALCIDES MAGALHÃES,7h7k3
RUA ALCIDES MARTINS,7h7k3
RUA ALCIDES MONTEIRO,7h7k6
RUA ALCIDES SÉRGIO MELO MONTEIRO,7h7ke
RUA ALCIDES VIANNA,7h7k 7h7ke
RUA ALCINA RIBEIRO GANDINE,7h7ke
RUA ALCINO PEREIRA NETTO,7h7k
RUA ALDERICO TRISTÃO,7h7ke
RUA ALDOMÁRIO SOARES PINTO,7h7k 7h7ke
RUA ALEACYR PORTO,7h7k3
RUA ALEGRE,7h7kd8
RUA ALEIXO NETTO,7h7k 7h7k6 7h7ke
RUA ALENCAR PEREIRA DO NASCIMENTO,7h7k3
RUA ALEXANDRE MARTINS DE FIGUEIREDO,7h7ke
RUA ALEXANDRINA BARRETO MONJARDIM,7h7k6
RUA ALFEU ALVES PEREIRA,7h7k
RUA ALFREDO BLACKMAN,7h7k3
RUA ALFREDO OTTO DREWS,7h7ke
RUA ALFREDO SAMPAIO,7h7k6 7h7kd
RUA ALFREDO SAMPAIO 1,7h7k6
RUA ALICE BUMACHAR NEFFA,7h7k 7h7ke
RUA ALICE MIRANDA DE ARAÚJO,7h7kd
RUA ALICE VITÓRIA DO NASCIMENTO,7h7kd9 7h7kdd
RUA ALLAN KARDEC,7h7k6x 7h7kd8
RUA ALMERINDA CORINA DA SILVA,7h7k
RUA ALMIRANTE BARROSO,7h7k 7h7k6
RUA ALMIRANTE SOÍDO,7h7k
RUA ALMIRANTE TAMANDARÉ,7h7k6
RUA ALOIR PEREIRA DE JESUS,7h7k
RUA ALTINO JOSÉ RIBEIRO,7h7kd8
RUA ALTO BELO,7h7kd
RUA ALUYSIO SIMÕES,7h7k6
RUA ALVIM BORGES DA SILVA,7h7ke
RUA ALVIM SOARES BERMUDES,7h7ke
RUA ALVIMAR SILVA,7h7k3
RUA ALÍPIO DA COSTA E SILVA,7h7k 7h7ke
RUA AMADEUS MUNIZ CORRÊA,7h7kd
RUA AMARO SEVERINO DA SILVA,7h7kd
RUA AMARÍLIO LÜNZ,7h7ke
RUA AMENÓPHIS DE ASSIS,7h7k6
RUA AMOR PERFEITO,7h7kd
RUA AMORIM SOARES,7h7k
RUA AMÂNCIO PEREIRA,7h7k6
RUA AMÉLIA DA CUNHA ORNELAS,7h7k6
RUA AMÉLIA TARTUCE NASSER,7h7ke
RUA AMÉRICA DO SUL,7h7kd
RUA ANA GUIMARÃES,7h7k3
RUA ANA MARCULINA MARQUES,7h7kd
RUA ANA VIEIRA MAFRA,7h7kd 7h7ke
RUA ANABYR LOPES FRANÇA,7h7kd
RUA ANDARAÍ,7h7kd9 7h7kdd
RUA ANDRÉ CARLONI,7h7k
RUA ANDRÉ RODRIGUES PEDRO,7h7kd
RUA ANESTOR PEDRO,7h7kd
RUA ANGELINDO CARARETO,7h7kd 7h7ke
RUA ANITA GIOVANOTI,7h7k
RUA ANNÍBAL VIEIRA RABAYOLLI,7h7ke
RUA ANSELMO SERRAT,7h7k6
RUA ANTENOR GUIMARÃES,7h7k3
RUA ANTERO DE ALMEIDA,7h7k6
RUA ANTIOCHO CARNEIRO DE MENDONÇA,7h7k
RUA ANTONELLO BRAGA,7h7ke
RUA ANTONINO RIBEIRO,7h7ke
RUA ANTUNES BRANDÃO,7h7k3
RUA ANTÁRIO ALEXANDRE THEODORO FILHO,7h7kd 7h7kdm
RUA ANTÔNIA ADAMI,7h7kd
RUA ANTÔNIO AGUIRRE,7h7k6 7h7k6j
RUA ANTÔNIO ALEIXO,7h7k6 7h7k6x
RUA ANTÔNIO ALVES BATISTA,7h7kdd
RUA ANTÔNIO ARAÚJO LYRA,7h7ke
RUA ANTÔNIO CALIARI,7h7kd
RUA ANTÔNIO CAMPOS,7h7k3
RUA ANTÔNIO CARLOS DE ALMEIDA,7h7k
RUA ANTÔNIO DA COSTA BRANDÃO,7h7kd
RUA ANTÔNIO DA VITÓRIA,7h7k3
RUA ANTÔNIO DE ALMEIDA GOUVEIA,7h7kd
RUA ANTÔNIO DE CERQUEIRA,7h7kdm
RUA ANTÔNIO DELL´ANTÔNIO,7h7k6
RUA ANTÔNIO ELIOTÉRIO DA SILVA,7h7kd5
RUA ANTÔNIO FURLANI,7h7k
RUA ANTÔNIO GIL VELOSO,7h7kd 7h7kd8
RUA ANTÔNIO GOMES FILEU,7h7kd9
RUA ANTÔNIO GUILHERME DO NASCIMENTO,7h7k
RUA ANTÔNIO JOSÉ CARDOSO,7h7kd8 7h7kd9
RUA ANTÔNIO KEFFER,7h7kd
RUA ANTÔNIO LEONEL DOS REIS,7h7kd9
RUA ANTÔNIO LISBOA DO NASCIMENTO,7h7kd
RUA ANTÔNIO MUNIZ,7h7k3
RUA ANTÔNIO NOBRE FILHO,7h7k 7h7ke
RUA ANTÔNIO NUNES MARQUES,7h7k3
RUA ANTÔNIO PROFILO,7h7kd 7h7kd9
RUA ANTÔNIO SALOMÃO FILHO,7h7kdd
RUA ANTÔNIO SANTOS,7h7kd9
RUA ANTÔNIO SANTOS BORGES,7h7kd
RUA ANTÔNIO VICENTE ROCHA,7h7kd
RUA ANTÔNIO ZAGO,7h7kd
RUA ANÁLIA SANTOS,7h7kd 7h7kd5
RUA APRÍGIO DE FREITAS,7h7k6 7h7k6x
RUA APÓSTOLO SÃO PAULO,7h7kd 7h7kd5
RUA ARARIBÓIA,7h7k6
RUA ARAÚJO AGUIRRE,7h7k3
RUA ARAÚJO PADILHA,7h7k6
RUA ARCHIMEDES GONÇALVES PEREIRA,7h7k3
RUA ARCHIMEDES VIVACQUA,7h7ke
RUA ARCHIMIMO MATTOS,7h7k3
RUA AREF HILAL,7h7k
RUA AREOBALDO BANDEIRA,7h7kd8 7h7kd9
RUA ARGEMIRA CARLOS CASSIMIRO,7h7k3
RUA ARGEU FARIAS GOMES,7h7kdb
RUA ARGEU GOMES SALLES,7h7kd
RUA ARGEU MONJARDIM,7h7kd
RUA ARGEU PEREIRA,7h7kd
RUA ARIOSTO DA SILVA SANTOS,7h7k3
RUA ARISTEU AGUIAR,7h7k6
RUA ARISTIDES FREIRE,7h7k6j
RUA ARISTIDES NAVARRO,7h7k6j
RUA ARISTIDES NETTO,7h7k
RUA ARISTÓBULO BARBOSA LEÃO,7h7ke
RUA ARISTÓTELES SILVA SANTOS,7h7k6
RUA ARIVALDO FAVALESSA,7h7k3
RUA ARLETHE BUAIZ,7h7kd9
RUA ARLINDA CORRÊA DE JESUS,7h7k
RUA ARLINDO BRÁS DO NASCIMENTO,7h7kd
RUA ARLINDO DIAS,7h7kd
RUA ARLINDO MARCOLINO DE OLIVEIRA,7h7kd
RUA ARMANDO GUIMARÃES,7h7kd 7h7kdb
RUA ARMANDO MARIANI,7h7k3
RUA ARMANDO MOREIRA DE OLIVEIRA,7h7kd
RUA ARNALDO MAGALHÃES FILHO,7h7k6
RUA ARQUITETO CÉSAR AUGUSTO MENDO DE MENDONÇA,7h7k6
RUA ARQUITETO DÉCIO THEVENARD,7h7k
RUA ARQUITETO MARCELLO VIVÁCQUA,7h7k6
RUA ARTACERCE BROTTO,7h7kd
RUA ARTHUR CZARTORYSKI,7h7kd
RUA ARTHUR DE ALMEIDA MELLO,7h7kd
RUA ARTHUR ROCHA,7h7kdd
RUA ARY FERREIRA CHAGAS,7h7ke
RUA ARY SIQUEIRA,7h7k
RUA ASSEMBLÉIA DE DEUS,7h7ke
RUA ASSUNÇÃO,7h7k3
RUA ASTROGILDO RANGEL,7h7k3
RUA ASTROGILDO ROMÃO DOS ANJOS,7h7k
RUA ATHAYDE MOREIRA DE FARIAS,7h7kd5
RUA ATLANTA,7h7k3
RUA ATTÍLIO SPERANDIO,7h7kd 7h7kdd
RUA ATÍLIO LOURENÇO,7h7kd8
RUA AUDIFAX BARRETO DUARTE,7h7ke
RUA AUDIFAX DE AMORIM,7h7k6x
RUA AUGUSTA MENDES,7h7k6
RUA AUGUSTA NADER,7h7ke
RUA AUGUSTO AYRES RIBEIRO,7h7k
RUA AUGUSTO CALMON,7h7k6
RUA AUGUSTO DE OLIVEIRA,7h7k3
RUA AUGUSTO D´ALMEIDA,7h7ke
RUA AUGUSTO RONCETTI,7h7kdd
RUA AUGUSTO RUSCHI,7h7k6
RUA AUGUSTO TEIXEIRA,7h7kd
RUA AURELINA BISPO SANTOS,7h7kd
RUA AURORA DE AGUIAR FERREIRA,7h7k 7h7ke
RUA AURORA MARIA ZANOTI FANTI,7h7k6 7h7kdb
RUA AVANDIR OLIVEIRA DA SILVA,7h7kd
RUA AVINO PEREIRA DO NASCIMENTO,7h7kdd
RUA AYLSA DE FREITAS RIBEIRO,7h7k6
RUA AYLSON CABRAL,7h7k6j
RUA AYLTON LADISLAU,7h7k6
RUA AYLTON TOVAR,7h7k
RUA AYRTON SENNA,7h7kd
RUA AÍDA FERNANDES BARRETO,7h7kd
RUA BALBINA DOS SANTOS,7h7k6x 7h7kd8
RUA BARIRI,7h7k
RUA BARÃO DE AYMORÉS,7h7k6
RUA BARÃO DE ITAPEMIRIM,7h7k6
RUA BARÃO DE MAUÁ,7h7k6
RUA BARÃO DE MONJARDIM,7h7k6
RUA BARÃO DO RIO BRANCO,7h7k6 7h7k6x
RUA BASÍLIO DAEMON,7h7k6j
RUA BEATRIZ FRANCISCO BATISTA,7h7kd
RUA BELA VISTA,7h7k
RUA BELMIRO RODRIGUES DA SILVA,7h7k 7h7k6
RUA BELMIRO TEIXEIRA PIMENTA,7h7k
RUA BENEDITO BARCELOS,7h7k3
RUA BENEDITO MELLO SERRANO,7h7ke
RUA BENEDITO MUNIZ,7h7kd
RUA BENIGNO ANTONIO VENTURA,7h7kd
RUA BERESFORD MARTINS MOREIRA,7h7k3
RUA BERNARDINO GOMES,7h7kd
RUA BERNARDINO MONTEIRO,7h7k6j
RUA BERNARDO HORTA,7h7k6
RUA BERNARDO MARCIANO,7h7k3
RUA BERTINO BORGES,7h7kd 7h7ke
RUA BOA ESPERANÇA,7h7k6
RUA BOA VISTA,7h7k 7h7k6
RUA BOM PASTOR,7h7kd
RUA BOM SUCESSO,7h7k
RUA BOÉCIO PACHE DE FARIA,7h7k
RUA BRANDINO CORRÊA PERES,7h7kdd
RUA BRANDY PETERLY,7h7kd
RUA BRASIL 1,7h7kd
RUA BRAZ RUBIM,7h7k3
RUA BRUNO BECACICI,7h7k6
RUA BRÁULIO MACEDO,7h7k
RUA BRÍGIDA NADER,7h7k3
RUA BUENOS AIRES,7h7kd
RUA BYRON VIDIGAL,7h7k3
RUA CABO JOÃO FELIX AMORIM,7h7kd
RUA CABO LEONIR PARANHOS,7h7k
RUA CABO PARAÍBA,7h7k6 7h7k6x
RUA CABOCLO BERNARDO,7h7k3
RUA CADETE RUFINO,7h7k6
RUA CAETANO BASSINI,7h7k3
RUA CAETANO JOSÉ GOMES,7h7kd
RUA CAETANO MARTINS PEREIRA,7h7kd8
RUA CAETANO TUNHOLI,7h7k6
RUA CAETANO VELLO,7h7ke
RUA CAETÉS,7h7k
RUA CAIS DE SÃO FRANCISCO,7h7k6
RUA CAMARÕES,7h7k
RUA CANINDÉ,7h7kd5
RUA CANOEIROS,7h7k
RUA CAPITÃO DOMINGOS CORRÊA DA ROCHA,7h7kd
RUA CARAMURU,7h7k6
RUA CARIJÓS,7h7kd
RUA CARLOS ALBERTO MONTEIRO 1,7h7k
RUA CARLOS ALBERTO MONTEIRO 2,7h7k
RUA CARLOS ALBERTO MONTEIRO 3,7h7k
RUA CARLOS ALBERTO MONTEIRO 4,7h7k
RUA CARLOS ALBERTO MONTEIRO 5,7h7k
RUA CARLOS ALBERTO MONTEIRO COSTA,7h7k
RUA CARLOS ALVES,7h7k6
RUA CARLOS BONISSI,7h7kd9
RUA CARLOS BRAZ COLA,7h7k
RUA CARLOS CARIELLO,7h7k
RUA CARLOS DELGADO GUERRA PINTO,7h7k 7h7ke
RUA CARLOS EDUARDO MONTEIRO DE LEMOS,7h7ke
RUA CARLOS GOMES,7h7k6
RUA CARLOS GOMES LUCAS,7h7k
RUA CARLOS HELY,7h7k
RUA CARLOS LINDENBERG,7h7k
RUA CARLOS MARTINS,7h7k 7h7ke
RUA CARLOS MENDES,7h7k6
RUA CARLOS NICOLETTI MADEIRA,7h7ke
RUA CARLOS ROBERTO SANTANA,7h7k
RUA CARLOS ROMERO MARANGONI,7h7k
RUA CARMÉLIA MARIA DE SOUZA,7h7ke
RUA CASSIANO ANTÔNIO MORAES,7h7k
RUA CECÍLIA DE SOUZA,7h7k
RUA CELINA ALVARENGA,7h7k6
RUA CELINA DOS SANTOS MACHADO,7h7k6x
RUA CELSO CALMON,7h7ke
RUA CENTRAL,7h7kd 7h7kd5
RUA CEREJEIRAS,7h7kd
RUA CHAFIC MURAD,7h7k6
RUA CHAPOT PRESVOT,7h7ke
RUA CHICO MENDES,7h7kdb
RUA CHOPIN,7h7kd
RUA CHRYSOLINO SOARES,7h7k 7h7ke
RUA CINCO,7h7k3
RUA CINCO DE JULHO,7h7kd 7h7kd5
RUA CINCO DE SETEMBRO,7h7k3
RUA CINCO IRMÃOS,7h7kd
RUA CIPRIANO DE LIMA,7h7k
RUA CIRO VIEIRA DA CUNHA,7h7k
RUA CLAUDECYR MATTOS,7h7kd5
RUA CLEMENTINA MARIA VOLKERS HELMER,7h7k3
RUA CLÁUDIO PASSOS,7h7k3
RUA CLÍMACO SALLES,7h7k6
RUA CLÓVIS MACHADO,7h7k
RUA COLATINO BARROSO,7h7k3
RUA COMANDANTE DUARTE CARNEIRO,7h7k6
RUA COMISSÁRIO OCTÁVIO QUEIROZ,7h7kd 7h7ke
RUA CONSELHEIRO MAFRA,7h7k3
RUA CONSTANTE SODRÉ,7h7k6 7h7kdb 7h7ke
RUA CONSTANTINO FURLANE,7h7k3
RUA CONSTRUTOR CAMILO GIANORDOLI,7h7k6
RUA CONSTRUTOR VITORINO TEIXEIRA,7h7k3
RUA CONSTÂNCIO MACHADO,7h7kd
RUA CORAÇÃO DE MARIA,7h7ke
RUA CORONEL ALZIRO VIANNA,7h7k6j
RUA CORONEL BRAULIO DÓRIA,7h7kd9
RUA CORONEL CAMILO COSME,7h7ke
RUA CORONEL ETIENNE DESSAUNE,7h7k6 7h7k6x
RUA CORONEL GASTÃO FRANCO AMERICANO,7h7ke
RUA CORONEL JUSTINIANO LOYOLA PEREIRA,7h7k
RUA CORONEL MONJARDIM,7h7k6j
RUA CORONEL SCHWAB FILHO,7h7k6
RUA COSME ROLIN,7h7k6
RUA COUTINHO MASCARENHAS,7h7k6j
RUA CREMILDA BATISTA FREITAS,7h7kdb
RUA CRISTIANO ALVES DOS SANTOS,7h7kd 7h7kd5
RUA CRISTÓVÃO ALVARENGA,7h7k6
RUA CRUZEIRO,7h7k3
RUA CYRO LIMA,7h7k
RUA CÂNDIDO COSTA,7h7k6
RUA CÂNDIDO PORTINARI,7h7kd
RUA CÂNDIDO RAMOS,7h7ke
RUA CÉSAR CALMON,7h7kd 7h7ke
RUA CÍCERO DIAS DE OLIVEIRA,7h7k
RUA DA ALFÂNDEGA,7h7k6
RUA DA ASSEMBLÉIA,7h7kd
RUA DA CHÁCARA,7h7kd
RUA DA CONQUISTA,7h7kd
RUA DA CONSTITUINTE,7h7k3
RUA DA CORAGEM,7h7kd 7h7kdm
RUA DA CORAGEM 1,7h7kd
RUA DA ESPERANÇA,7h7kd5
RUA DA FAESA,7h7kd5
RUA DA FELICIDADE,7h7kd
RUA DA FERRADURA,7h7kd5
RUA DA GALERIA,7h7k
RUA DA GRÉCIA,7h7ke
RUA DA GÁVEA,7h7k
RUA DA INTEGRAÇÃO,7h7kd
RUA DA JAQUEIRA,7h7k6 7h7kdb
RUA DA LAJE,7h7kdb
RUA DA LUTA,7h7kd
RUA DA PAISAGEM,7h7kd
RUA DA PAZ,7h7kd5
RUA DA PRAINHA,7h7k
RUA DA ROCHA,7h7kd
RUA DA SAUDADE,7h7kdb
RUA DA UNIÃO,7h7kd
RUA DA VITÓRIA,7h7k 7h7kd5
RUA DA VITÓRIA 1,7h7k
RUA DAISY LIMA MESSIAS,7h7k3
RUA DALMÁCIO SODRÉ,7h7k3
RUA DANIEL ABREU MACHADO,7h7kd 7h7kdb
RUA DARCY GRIJÓ,7h7kd
RUA DARCY RODRIGUES DA COSTA,7h7k
RUA DARLY ANTÔNIO LIMA,7h7k
RUA DARLY MARQUES GARCIA,7h7kdb
RUA DAS ACÁCIAS,7h7k6
RUA DAS CASTANHEIRAS,7h7kd
RUA DAS FLORES,7h7k3 7h7kdm
RUA DAS GOIABEIRAS,7h7kd
RUA DAS MANILHAS,7h7kd
RUA DAS OLIVEIRAS,7h7k 7h7kd
RUA DAS ORQUÍDEAS,7h7k 7h7kd
RUA DAS OSTRAS,7h7k
RUA DAS PALMEIRAS,7h7kd 7h7kd9
RUA DAS PANELEIRAS,7h7kd
RUA DAS ROSAS,7h7kdb
RUA DAS VIDEIRAS,7h7kd
RUA DEMÓCRITO SILVA,7h7ke
RUA DEOCLECIANO DE OLIVEIRA,7h7k6j
RUA DEOZINO CORRÊA,7h7k 7h7k3
RUA DEOZINO CORRÊA 1,7h7k3
RUA DEPUTADO CASTELLO MENDONÇA,7h7kd
RUA DEPUTADO CLÉRIO FALCÃO,7h7kd 7h7kd5
RUA DEPUTADO CLÉRIO VIEIRA FALCÃO,7h7kd
RUA DEPUTADO NELSON MONTEIRO,7h7k6
RUA DEPUTADO OTAVIANO RODRIGUES DE CARVALHO,7h7k
RUA DERCY SOARES SANTOS,7h7ke
RUA DESEMBARGADOR ANTÔNIO TÁPIAS,7h7k
RUA DESEMBARGADOR CARLOS XAVIER PAES BARRETO,7h7ke
RUA DESEMBARGADOR CASSIANO CASTELO,7h7kd
RUA DESEMBARGADOR DANTON BASTOS,7h7ke
RUA DESEMBARGADOR ERNESTO DA SILVA GUIMARÃES,7h7k6
RUA DESEMBARGADOR EURÍPDES QUEIROZ DO VALLE,7h7k 7h7ke
RUA DESEMBARGADOR FARIA SANTOS,7h7k3
RUA DESEMBARGADOR FERREIRA COELHO,7h7k6
RUA DESEMBARGADOR GILSON MENDONÇA,7h7k6 7h7k6x
