name,ghs
RUA PEDRO CERBINO,6gy
RUA PEDRO CUNHA,6gy
RUA PEDRO PINHEIRO,6gy
RUA PEDRO SALGADO,6gy
RUA PEDRO SANCHES PELEGRINO,6gy
RUA PEQUI,6gy
RUA PETROPOLIS,6gy
RUA PETUNIA,6gy
RUA PIASSABA,6gy
RUA PIAUI,6gy
RUA PICA-PAU,6gy
RUA PIETRO VERRONE,6gy
RUA PINDORAMA,6gy
RUA PIRACICABA,6gy
RUA PIRAJU,6gy
RUA PITANGUEIRAS,6gy
RUA POETA JOSE TIMOTEO DOS SANTOS,6gy
RUA POMBAL,6gy
RUA POMPEIA,6gy
RUA POMPEU VAIRO,6gy
RUA PREF FARIA LIMA,6gy
RUA PREF PEDRO MATURANA,6gy
RUA PREF TAKAO ONO,6gy
RUA PRES DUTRA,6gy
RUA PRES JUSCELINO KUBITSCHEK DE OLIVEIRA,6gy
RUA PRES LINCOLN,6gy
RUA PRES TANCREDO DE ALMEIDA NEVES,6gy
RUA PRES VARGAS,6gy
RUA PRIMAVERA,6gy
RUA PRINCESA ISABEL,6gy
RUA PROF ADAIR CARVALHP SILVA,6gy
RUA PROF ALEXANDRINO SILVEIRA BUENO,6gy
RUA PROF ARACY BUENO CONTI,6gy
RUA PROF BENEDITA ALVES CAMARGO SANTOS,6gy
RUA PROF DOMINGOS MATHEUS,6gy
RUA PROF GINA LIMA SILVESTRE,6gy
RUA PROF IONE TOLEDO GARCIA LOPES,6gy
RUA PROF ISMENIA CUNHA CINTRA,6gy
RUA PROF JOAO ANTONIO RODRIGUES,6gy
RUA PROF JOAO BATISTA NETO CHAMADOIRA,6gy
RUA PROF JOAO PEREIRA DIAS,6gy
RUA PROF JOÃO EVANGELISTA MARIANO DA COSTA LOBO,6gy
RUA PROF LICINIO CARPINELLI,6gy
RUA PROF LUIZ ANTONIO DE OLIVEIRA,6gy
RUA PROF MARIA CRISTINA BASTOS,6gy
RUA PROF MARIA HELENA FARIA FERRAZ,6gy
RUA PROF NILO ANDRADE AMARAL,6gy
RUA PROF PEDRO VASCONCELLOS,6gy
RUA PROF RUFIRO DA ROCHA FERRAZ,6gy
RUA PROF SONIA THEREZA LA SCALA PEREZ,6gy
RUA PROF VICENTINA D ARIENZO,6gy
RUA PROF WALKIRIA GUIMARAES NERY,6gy
RUA PROF ZILAH BARRETO PACCITI,6gy
RUA PROJETADA 4,6gy
RUA PROJETADA 5,6gy
RUA PROJETADA 7,6gy
RUA PROJETADA NOSSA SENHORA DE LOURDES,6gy
RUA PROJETADA TRES,6gy
RUA Q,6gy
RUA QUATRO,6gy
RUA QUERO QUERO,6gy
RUA RACHMAN,6gy
RUA RAFAEL MORENO CABALLERO,6gy
RUA RAIFA HOSSNE SABBAG,6gy
RUA RAUL SALAFIA FRANCO,6gy
RUA REMO ALFONSI,6gy
RUA REPUBLICA DA ARMENIA,6gy
RUA RIACHUELO,6gy
RUA RIBEIRAO PRETO,6gy
RUA RICHARD RIX,6gy
RUA RIO CLARO,6gy
RUA RIO DE JANEIRO,6gy
RUA RIO GRANDE,6gy
RUA RIO PRETO,6gy
RUA ROBSON ANDRE,6gy
RUA ROMA,6gy
RUA ROMEU BARBOSA JUNIOR,6gy
RUA ROMEU HELENA,6gy
RUA ROSA,6gy
RUA ROSA MARIA,6gy
RUA ROUXINOL,6gy
RUA RUBENS PAIVA,6gy
RUA RUI BARBOSA,6gy
RUA RUTH TORRES,6gy
RUA S,6gy
RUA SABARA,6gy
RUA SABIA,6gy
RUA SAFIRA,6gy
RUA SAGUARI,6gy
RUA SALUS,6gy
RUA SALVADOR HERNANDES,6gy
RUA SALVADOR RUSSANI,6gy
RUA SAMAMBAIA,6gy
RUA SAMAMBAIACU,6gy
RUA SANCAO DO CAMPO,6gy
RUA SANDALO,6gy
RUA SANDRO DONIZETTI DA SILVA,6gy
RUA SANHACOS,6gy
RUA SANTA CLARA,6gy
RUA SANTA CRUZ,6gy
RUA SANTA LUZIA,6gy
RUA SANTA MARIA,6gy
RUA SANTO ANDRE,6gy
RUA SANTO ANTONIO,6gy
RUA SANTO ROSA,6gy
RUA SANTOS DUMONT,6gy
RUA SANTOS PARIS,6gy
RUA SAO BERNARDO,6gy
RUA SAO CAETANO,6gy
RUA SAO FELIPE,6gy
RUA SAO FRANCISCO DE ASSIS,6gy
RUA SAO JOSE,6gy
RUA SAO LUIZ,6gy
RUA SAO MANOEL,6gy
RUA SAO PAULO,6gy
RUA SAO PEDRO,6gy
RUA SAO ROQUE,6gy
RUA SAO SEBASTIAO,6gy
RUA SAO VICENTE,6gy
RUA SAO VICENTE DE PAULO,6gy
RUA SAPUCAINA,6gy
RUA SARG ANTONIO APARECIDO NOGUEIRO,6gy
RUA SARG LAERCIO LOURENCO,6gy
RUA SATURNO,6gy
RUA SEBASIAO DA SILVA PINTO,6gy
RUA SEBASTIAO CAVALHEIRO,6gy
RUA SEBASTIAO CESAR,6gy
RUA SEBASTIAO DE MAURO,6gy
RUA SEBASTIAO DE MORAES,6gy
RUA SEBASTIAO DE OLIVEIRA,6gy
RUA SEBASTIAO FERNANDES DA SILVEIRA,6gy
RUA SEBASTIAO FLORIDO,6gy
RUA SEBASTIAO GARCIA GIMENES,6gy
RUA SEBASTIAO GONCALVES DE OLIVEIRA,6gy
RUA SEBASTIAO PERANOVICH,6gy
RUA SEBASTIAO PEREIRA DA SILVA,6gy
RUA SEBASTIAO ROCHA,6gy
RUA SEMPRE VIVA,6gy
RUA SERGIPE,6gy
RUA SERRA DA PEDRA BRANCA,6gy
RUA SERRA DA PEDRA VERMELHA,6gy
RUA SERRA DO ITAPETINGA,6gy
RUA SESQUICENTENARIO,6gy
RUA SEVER DO VOUGA,6gy
RUA SIBIPIRUNA,6gy
RUA SILVIO,6gy
RUA SILVIO DE SOUZA,6gy
RUA SIMIRA,6gy
RUA SOROCABA,6gy
RUA STELLA GIUNTI RIBEIRO,6gy
RUA STEPAN JAUMAN,6gy
RUA STURLINI,6gy
RUA SUCUPIRAS,6gy
RUA SUELI APARECIDA LEITE NOGUEIRA,6gy
RUA SUINA,6gy
RUA SUMARE,6gy
RUA T,6gy
RUA TABOAO,6gy
RUA TAIOBA,6gy
RUA TAMANDARE,6gy
RUA TAMANDUA BANDEIRA,6gy
RUA TAMEYKI NAKASU,6gy
RUA TANGARAS,6gy
RUA TANIA ALBUQUERQUE,6gy
RUA TAPIXABA,6gy
RUA TAQUARA,6gy
RUA TATU,6gy
RUA TAUBATE,6gy
RUA TEN JOSE LUIZ SOARES,6gy
RUA TEN NORBERTO DE LIMA TROFINO,6gy
RUA TEN RUBENS CECILIA NETTO,6gy
RUA TEREZA NOGUEIRA BARBOSA,6gy
RUA TEREZA PACHECO PURCHIO,6gy
RUA TEREZA POLONI LEITE,6gy
RUA TERRA NOVA,6gy
RUA TESOURO,6gy
RUA THARCILLA BARBOZA,6gy
RUA THEREZINHA AMELIA DE JESUS CARDOSO,6gy
RUA THEREZINHA BRUZETTI VERRONE,6gy
RUA THOME FRANCO,6gy
RUA TIBIRICA,6gy
RUA TICO-TICO,6gy
RUA TIETE,6gy
RUA TIMBO,6gy
RUA TOKIO,6gy
RUA TOMAS ANTONIO GONZAGA,6gy
RUA TOPAZIO,6gy
RUA TOQUIO,6gy
RUA TOSHIHIRO KOBAYASHI,6gy
RUA TOURO,6gy
RUA TRANQUILO LUIZ ROSA,6gy
RUA TRES,6gy
RUA TRITAO,6gy
RUA TUCAJE,6gy
RUA TUCANOS,6gy
RUA TUIM,6gy
RUA TULIPA,6gy
RUA TURANJA,6gy
RUA TURIACU,6gy
RUA TURMALINA,6gy
RUA UBATUBA,6gy
RUA UIRAPURUS,6gy
RUA UM,6gy
RUA URSO NEGRO,6gy
RUA URSO PANDA,6gy
RUA URSO PARDO,6gy
RUA VER EDMUNDO ZANONI,6gy
RUA VER JOAQUIM CINTRA SOBRINHO,6gy
RUA VER LEAO PROPHETA,6gy
RUA VER LUIZ GENEROSO GONCALVES,6gy
RUA VER NAPOLEAO NOVISK,6gy
RUA VER PEDRO TACCO,6gy
RUA VER THOMAZ DA COSTA,6gy
RUA VERA CRUZ,6gy
RUA VERDE,6gy
RUA VICTORIA SAAD,6gy
RUA VIENA,6gy
RUA VILA RICA,6gy
RUA VILMA LINO DE ANDRADE,6gy
RUA VINICIUS DE MORAES,6gy
RUA VIOLETA,6gy
RUA VIOLETAS,6gy
RUA VIRGINIO FRANCISCO DE PAULA,6gy
RUA VIRIATO CORREIA,6gy
RUA VISCONDE DO RIO BRANCO,6gy
RUA VITORIA REGIA,6gy
RUA VLADIMIR HERZOG,6gy
RUA VOLUNTARIOS DE 1932 - REVOL CONSTITUC,6gy
RUA WALDEMAR HELENA,6gy
"RUA WALDEMAR MALLET ROQUE
",6gy
RUA WALDEMAR SIQUEIRA,6gy
RUA WALDOMIRO CHAGAS,6gy
RUA WALDOMIRO TEIXEIRA,6gy
RUA WALTER HELENA,6gy
RUA WASHINGTON LUIZ,6gy
RUA WELTON MURILO ADAO,6gy
RUA WILSON,6gy
RUA WILSON CARLOS LOPES,6gy
RUA WILSON DE SALLES,6gy
RUA WILSON MUTTI,6gy
RUA XEXEUS,6gy
RUA YARA PENTEADO CORREIA LIMA,6gy
RUA YOLANDA ROLLI,6gy
RUA YOLANDO MALOZZI,6gy
RUA YOR MOACYR CARVALHO,6gy
RUA YPE,6gy
RUA YPE ROSA,6gy
RUA YUCA,6gy
RUA YUNES DEMETRIO SABBAG,6gy
RUA ZAFIRAS,6gy
RUA ZE ITO,6gy
RUA ZILDA APARECIDA SILVEIRA,6gy
RUA ZINIAS,6gy
RUAS DOS MANACAS,6gy
TRAVESSA IPE,6gy
TRV AMERICA,6gy
TRV CLAUDINO ALVES CARDOSO,6gy
TRV DO CAFE,6gy
TRV DONA HELENA,6gy
TRV GALVAO BUENO,6gy
TRV ITAPETINGA,6gy
TRV JOSE ANTONIO LADINI,6gy
TRV JOSE DA CUNHA LEITE,6gy
TRV MIGUEL MARTINS DO PRADO,6gy
TRV PE LUDOVICO PAVANI,6gy
TRV PROF ISOLINA PATROCINIO DE LIMA,6gy
TRV SAO PEDRO,6gy
VIE 1,6gy
VIE 17,6gy
VIE 66,6gy
VIE DA AVENIDA SANTANA,6gy
VIE DA RUA ITAPETINGA,6gy
VIE PARTICULAR,6gy
VITORIA REGIA,6gy
,6gy
