name,ghs
Rua Persio Cesar Ferreira Gandra,6gy
Rua Peruibe,6gy
Rua Petronilha Antunes,6gy
Rua Piauí,6gy
Rua Pietro Antonio Leo,6gy
Rua Pietro Chialvo,6gy
Rua Pindamonhangaba,6gy
Rua Pinhal,6gy
Rua Pintassilgo,6gy
Rua Pio Dei Santi,6gy
Rua Pio Xi,6gy
Rua Pio Xii,6gy
Rua Piracicaba,6gy
Rua Pirajui,6gy
Rua Pirangi,6gy
Rua Pirassununga,6gy
Rua Piratininga,6gy
Rua Pitanga Da,6gy
Rua Pitangueiras Das,6gy
Rua Pitomba,6gy
Rua Planalto Do,6gy
Rua Platina,6gy
Rua Plinio Martins Bonilha,6gy
Rua Plinio Torrezan,6gy
Rua Plinio de Almeida Ramos,6gy
Rua Policial Militar Aldo Pinheiro,6gy
Rua Pompeu Tomassini,6gy
Rua Ponta Porã,6gy
Rua Porto Feliz,6gy
Rua Porto Velho,6gy
Rua Portugal,6gy
Rua Poá,6gy
Rua Praia Grande,6gy
Rua Prefeito Vasco Antonio Venchiarutti,6gy
Rua Presbítero Armando Pereira,6gy
Rua Presbítero Crispim Pereira da Silva,6gy
Rua Presbítero Cícero Lima Correia,6gy
Rua Presbítero Daniel Rodrigues de Barros,6gy
Rua Presbítero Eliezer de Freitas Amaro,6gy
Rua Presbítero Ezequiel Prado,6gy
Rua Presbítero Francisco Rocha de Oliveira,6gy
Rua Presbítero João Franco de Oliveira,6gy
Rua Presbítero Osvaldo Carnier,6gy
Rua Presbítero Osvaldo Crais,6gy
Rua Presbítero Plinio Alves de Souza,6gy
Rua Presbítero Tarcino Rodrigues de Castro,6gy
Rua Presbítero Valdemar Bezerra de Lima,6gy
Rua Presidente Epitácio,6gy
Rua Presidente Wenceslau,6gy
Rua Primavera,6gy
Rua Primeiro de Maio,6gy
Rua Primo Filippini,6gy
Rua Primo Porcari,6gy
Rua Princesa Izabel,6gy
Rua Professor Albino Melo de Oliveira,6gy
Rua Professor Alvaro Schiavi,6gy
Rua Professor Alvaro Zulli,6gy
Rua Professor Anselmo Mazzola,6gy
Rua Professor Antonio Fernando de Oliveira,6gy
Rua Professor Antonio Rafael,6gy
Rua Professor Artur Chagas Junior,6gy
Rua Professor Benedito Loureiro de Lima,6gy
Rua Professor Bruno Rezende de Camargo,6gy
Rua Professor Carlos de Almeida,6gy
Rua Professor Dario de Queiroz,6gy
Rua Professor Elizeu Carlos Lourenço,6gy
Rua Professor Emilio Mazzola,6gy
Rua Professor Frederico Perracini,6gy
Rua Professor Getúlio Nogueira de Sá,6gy
Rua Professor Giacomo Itria,6gy
Rua Professor Hiram Ferraz Santos,6gy
Rua Professor Joao Duarte Paes,6gy
Rua Professor Joaquim Ladeira,6gy
Rua Professor Jose Silva Junior,6gy
Rua Professor José Flavio Martins Bonilha,6gy
Rua Professor José Leme do Prado,6gy
Rua Professor José Tavares,6gy
Rua Professor João Batista Curado,6gy
Rua Professor João Luiz de Campos,6gy
Rua Professor João Muto,6gy
Rua Professor João de Oliveira Sobrinho,6gy
Rua Professor Laerte Ramos de Carvalho,6gy
Rua Professor Luiz Rivelli,6gy
Rua Professor Luiz Rosa,6gy
Rua Professor Mario Chaves,6gy
Rua Professor Múcio Lobo da Costa,6gy
Rua Professor Nelson A Figueiredo Brito,6gy
Rua Professor Ney Ribeiro Nogueira,6gy
Rua Professor Orlando Hungaro,6gy
Rua Professor Orlando Vicente Dangieri,6gy
Rua Professor Oscar Augusto Guelli Filho,6gy
Rua Professor Roberto Matsubara,6gy
Rua Professor Rubens Oscar Guelli,6gy
Rua Professor Sebastiao Augusto de Miranda,6gy
Rua Professora Adelaide Pontes Laureano,6gy
Rua Professora Albertina Fortarel,6gy
Rua Professora Altomira Franchi Bernardi,6gy
Rua Professora Anna Rita Ludke,6gy
Rua Professora Armanda Santina Polenti,6gy
Rua Professora Benedita Siqueira de Godoy,6gy
Rua Professora Cesarina Fortarel Gonçalves Dias,6gy
Rua Professora Clelia de Barros Leite da Silva,6gy
Rua Professora Clementina Maria Bassan,6gy
Rua Professora Darcy Camargo Franchi,6gy
Rua Professora Doracy Camargo Alegre,6gy
Rua Professora Elza Carelli Mazzei,6gy
Rua Professora Elza Facca Martins Bonilha,6gy
Rua Professora Emilia de Lacerda Silva,6gy
Rua Professora Ermínia Serafim Mendes,6gy
Rua Professora Ernestina Ribeiro,6gy
Rua Professora Escolástica de Toledo Pontes,6gy
Rua Professora Geralda Berthola Facca,6gy
Rua Professora Geraldina da Silva Rocha Pereira,6gy
Rua Professora Hilda Marques,6gy
Rua Professora Joana Fornari,6gy
Rua Professora Joceny Vilella Curado,6gy
Rua Professora Maria Eugênia Pestana,6gy
Rua Professora Maria Margarida Miranda Duarte,6gy
Rua Professora Maria Yone Junqueira Zuim,6gy
Rua Professora Mercedes Cruanes Rinaldi Brunelli,6gy
Rua Professora Noêmia Sereno,6gy
Rua Professora Odila Richter,6gy
Rua Professora Olga Nilza dos Santos Machado,6gy
Rua Professora Olga Schneider,6gy
Rua Professora Palmira Aurora Rinaldi,6gy
Rua Professora Rachel Carderelli,6gy
Rua Professora Ruth Fonseca,6gy
Rua Professora Sarah Rodrigues Negro,6gy
Rua Professora Valderez Augusta Campos de Castro Lopes,6gy
Rua Professora Yacy Cordts Rossetti Tiene,6gy
Rua Projetada 02,6gy
Rua Projetada Cont da R Paulo Eiro,6gy
Rua Prudente de Moraes,6gy
Rua Pureza Martini Tomazetto,6gy
Rua Pássaro Preto,6gy
Rua Quaresmeira Da,6gy
Rua Quarto Centenario,6gy
Rua Quintilia Fava de Farias,6gy
Rua Quinto Razzé Neto,6gy
Rua Rachid Jorge Cury,6gy
Rua Rafael Bavoso,6gy
Rua Rafael Tobias de Aguiar,6gy
Rua Ragusa,6gy
Rua Raimunda Saraiva da Silva,6gy
Rua Raimundo Correia,6gy
Rua Raimundo Fermino,6gy
Rua Ramalho,6gy
Rua Rangel Pestana,6gy
Rua Raphael Fabricio,6gy
Rua Raphael Ungaro,6gy
Rua Raposo Tavares,6gy
Rua Raul Pompeia,6gy
Rua Raul Sibon,6gy
Rua Raul Tedeschi,6gy
Rua Raul Zomignani,6gy
Rua Raulino Baptista Bulhões,6gy
Rua Raymundo Lucente,6gy
Rua Raymundo Thomazini,6gy
Rua Raymundo Zampoli,6gy
Rua Recife,6gy
Rua Regente Feijo,6gy
Rua Regina Anésio Begiato,6gy
Rua Regina Aparecida Bichara Rossi,6gy
Rua Regina Celeste da Costa,6gy
Rua Regina Dellacqua Visnardi,6gy
Rua Reginaldo Ines,6gy
Rua Reginaldo Murari,6gy
Rua Reinaldo Massa,6gy
Rua Reinaldo Orsi,6gy
Rua Renato Barata,6gy
Rua Renato Picchi,6gy
Rua Republica,6gy
Rua Resedá,6gy
Rua Retiro Do,6gy
Rua Reynaldo Ferigato,6gy
Rua Rhodésia,6gy
Rua Riachuelo,6gy
Rua Ribeirão Preto,6gy
Rua Ricardo A Ribeiro Del Nero,6gy
Rua Ricardo Cesar Favaro,6gy
Rua Ricardo Fava,6gy
Rua Ricardo Gobbo,6gy
Rua Ricardo Romanato,6gy
Rua Ricardo Schincariol,6gy
Rua Ricardo Zanatta,6gy
Rua Ricieri Bertelle,6gy
Rua Rigo Sanguini,6gy
Rua Rincão,6gy
Rua Rinerio Tallasso,6gy
Rua Rio Branco,6gy
Rua Rio Claro,6gy
Rua Rio Grande do Norte,6gy
Rua Rio Grande do Sul,6gy
Rua Rio das Pedras,6gy
Rua Rio de Janeiro,6gy
Rua Riolando Machado,6gy
Rua Rita de Cassia Revoredo de Paranaguá,6gy
Rua Robartino Martho,6gy
Rua Robert Ting,6gy
Rua Roberto Carbonari,6gy
Rua Roberto Carlos Dias,6gy
Rua Roberto Carlos Zanni,6gy
Rua Roberto Dias Ingles de Souza,6gy
Rua Roberto Gaspari,6gy
Rua Roberto da Silva Rocha,6gy
Rua Roberval Nadal Pedro,6gy
Rua Rocha Pita,6gy
Rua Rodolpho Darbello,6gy
Rua Rodolpho Santos Bomeisel,6gy
Rua Rodrigo Belli de Aquino,6gy
Rua Rodrigo Soares de Oliveira,6gy
Rua Rogerio Tonetti,6gy
Rua Roma,6gy
Rua Romano Anholon,6gy
Rua Romao Bianchi,6gy
Rua Romas Das,6gy
Rua Romeu Detomy,6gy
Rua Romeu Seckler Machado,6gy
Rua Romeu Zanini,6gy
Rua Romão Alvares Nogueira,6gy
Rua Ronald de Carvalho,6gy
Rua Roque Domingos Molinari,6gy
Rua Roque Fermiano de Oliveira,6gy
Rua Roque Marcelino,6gy
Rua Roquete Pinto,6gy
Rua Roraima,6gy
Rua Rosa Burela Barbosa,6gy
Rua Rosa Del Pra Martinelli,6gy
Rua Rosa Della Nina,6gy
Rua Rosa Fontebasso Muller,6gy
Rua Rosa Lacerda,6gy
Rua Rosa Maria Franco Amadi,6gy
Rua Rosa Montanelle Accieri,6gy
Rua Rosa Perrone Scavone,6gy
Rua Rosana Regina Zebber,6gy
Rua Rosario Do,6gy
Rua Rosineide Aparecida da Silva,6gy
Rua Rouxinol,6gy
Rua Rubene Maria Gianneschi Orlando,6gy
Rua Rubens Antonio Curcio,6gy
Rua Rubens Ferreira Dias,6gy
Rua Rubens Pires,6gy
Rua Rubens Robertoni,6gy
Rua Rubens Sivieri,6gy
Rua Rugendas,6gy
Rua Ruy Camargo Duarte,6gy
Rua Ruy Ribeiro Couto,6gy
Rua Sabiá,6gy
Rua Sakai Massau,6gy
Rua Saldanha Marinho,6gy
Rua Salgado Sobrinho,6gy
Rua Salgueiro Do,6gy
Rua Salto,6gy
Rua Salvador,6gy
Rua Salvador Buchemi,6gy
Rua Salvador Laureano,6gy
Rua Salvador Thomaz Cheleguini,6gy
Rua Salvador Vaccari,6gy
Rua Samambaia Da,6gy
Rua San Lucca,6gy
Rua Santa Santa Catarina,6gy
Rua Santa Santa Cecilia,6gy
Rua Santa Santa Efigênia,6gy
Rua Santa Santa Inês,6gy
Rua Santa Santa Lucia,6gy
Rua Santa Santa Maria,6gy
Rua Santa Santa Marta,6gy
Rua Santa Santa Rita,6gy
Rua Santa Santa Rita Durão,6gy
Rua Santa Santa Tereza D Avila,6gy
Rua Santa Santa Terezinha,6gy
Rua Santana,6gy
Rua Santiago,6gy
Rua Santina Charavalloti Lumazini,6gy
Rua Santo Agostinho,6gy
Rua Santo Andre,6gy
Rua Santo Antonio,6gy
Rua Santo Ferreti,6gy
Rua Santo Inacio de Loiola,6gy
Rua Santo Nadalin,6gy
Rua Santo Pilon,6gy
Rua Santo Rafael,6gy
Rua Santo Tozzo,6gy
Rua Santos,6gy
Rua Santos Dumont,6gy
Rua Sao Benedito,6gy
Rua Sao Bento,6gy
Rua Sao Bernardo,6gy
Rua Sao Braz,6gy
Rua Sao Caetano,6gy
Rua Sao Carlos,6gy
Rua Sao Carlos Borromeu,6gy
Rua Sao Francisco de Assis,6gy
Rua Sao Francisco de Salles,6gy
Rua Sao Gonçalo,6gy
Rua Sao Jorge,6gy
Rua Sao Jose,6gy
Rua Sao José do Rio Preto,6gy
Rua Sao José dos Campos,6gy
Rua Sao Lazaro,6gy
Rua Sao Leopoldo,6gy
Rua Sao Luiz,6gy
Rua Sao Manoel,6gy
Rua Sao Pedro,6gy
Rua Sao Roque,6gy
Rua Sao Sebastião do Paraiso,6gy
Rua Sao Silvestre,6gy
Rua Sao Vicente de Paulo,6gy
Rua Sapopema,6gy
Rua Sargento Arnaldo Mangile,6gy
Rua Sargento Maurício Vicente da Silva,6gy
Rua Satelite,6gy
Rua Sebastião Carlos Tisseu,6gy
Rua Sebastião Dias de Andrade,6gy
Rua Sebastião Lucas da Silva,6gy
Rua Sebastião Ribeiro Wolff,6gy
Rua Sebastião Rocha,6gy
Rua Sebastião Rosa Martins,6gy
Rua Sebastião Zacharias,6gy
Rua Sebastião de Godoy Ferraz,6gy
Rua Sebastião de Oliveira Queiroz,6gy
Rua Sebastião de Souza,6gy
Rua Secondo Martini,6gy
Rua Secundino Veiga,6gy
Rua Seike Saito,6gy
Rua Sem Denominação (Conhec.Como dos Fioresis),6gy
Rua Sem Nome dos Ferroviarios (Cancelada),6gy
Rua Senador Bento Pereira Bueno,6gy
Rua Senador Cesar Lacerda de Vergueiro,6gy
Rua Senador Fonseca,6gy
Rua Senador Teotônio Brandão Vilella,6gy
Rua Senegal,6gy
Rua Serafim Lázaro Pinheiro,6gy
Rua Sergio Biscuola,6gy
Rua Sergio Cardoso,6gy
Rua Sergio Gregio,6gy
Rua Sergio Milliet,6gy
Rua Sergio Negri,6gy
Rua Sergipe,6gy
Rua Seriema,6gy
Rua Seringueiras Das,6gy
Rua Serra Negra,6gy
Rua Serra Verde,6gy
Rua Setembrina Queiroz Telles,6gy
Rua Severino Bonandin,6gy
Rua Severo Maltoni,6gy
Rua Silva Jardim,6gy
Rua Silverio Furquim,6gy
Rua Silvestre Antonio Nivoloni,6gy
Rua Silvio Delbone,6gy
Rua Silvio Rigoni,6gy
Rua Silvio Romero,6gy
Rua Simplicio Moura Filho,6gy
Rua Sinésio Poli,6gy
Rua Siqueira de Moraes,6gy
Rua Siracusa,6gy
Rua Solange de Jesus Oliveira,6gy
"Rua Soledade Rodrigues,Missionária",6gy
Rua Somália,6gy
Rua Sorocaba,6gy
Rua Sperandio Rappa,6gy
Rua Spiridione Gragnani,6gy
Rua Stefano Scarazzato,6gy
Rua Sudão,6gy
Rua Suecia,6gy
Rua Suiça,6gy
Rua São José Operário,6gy
Rua Sérgio Aparecido de Souza,6gy
Rua Taboao da Serra,6gy
Rua Tanganica,6gy
Rua Tapajós,6gy
Rua Tapiá,6gy
Rua Tashin Asad Raschid Shahrouri,6gy
Rua Tatuí,6gy
Rua Taubaté,6gy
Rua Taurino Coimbra,6gy
Rua Tavares Bastos,6gy
Rua Telma Cristina Vertuan,6gy
Rua Telma Ramos Lago,6gy
Rua Tenente Ary Aps,6gy
Rua Tenente José Barbarini,6gy
Rua Tenente José Palermo,6gy
Rua Tenente José Roberto Reynaldo,6gy
Rua Tenente Roberto Reynaldo,6gy
Rua Teodoro Sampaio,6gy
Rua Tercílio Cecatti,6gy
Rua Tereza Maestro Curcio,6gy
Rua Terezina,6gy
Rua Termini,6gy
Rua Thereza Christina Togni Rezzaghi,6gy
Rua Thereza Forti,6gy
Rua Therezinha de Moraes Bernardi,6gy
Rua Thomaz Luiz,6gy
Rua Tibagi,6gy
Rua Tibirica,6gy
Rua Tietê,6gy
Rua Timbiras,6gy
Rua Timburi,6gy
Rua Tiradentes,6gy
Rua Tito Lívio Meirelles,6gy
Rua Tocantins,6gy
Rua Tomas Antonio Gonzaga,6gy
Rua Tomaz Atisani,6gy
Rua Tome de Souza,6gy
Rua Tomás Pereira,6gy
Rua Toneleiros Dos,6gy
Rua Topázio,6gy
Rua Trenton,6gy
Rua Treviso,6gy
Rua Trinta e Um de Marco,6gy
Rua Tropical,6gy
Rua Três - Loteamento Cambaiuva,6gy
Rua Três Corações,6gy
Rua Trípoli,6gy
Rua Tucaneiro,6gy
Rua Tuffik Bechara Saad,6gy
Rua Tuiuti,6gy
Rua Tunis,6gy
Rua Tunísia,6gy
Rua Tupi,6gy
Rua Tupinambás,6gy
Rua Tupã,6gy
Rua Turmalina,6gy
Rua Turquesa,6gy
Rua Tâmara,6gy
Rua Uba,6gy
Rua Ubaira,6gy
Rua Ubatuba,6gy
Rua Uchoa,6gy
Rua Ucilla Lorencini Tafarello,6gy
Rua Ulysses Jorge Martinho,6gy
Rua Um - (Loteamento Cambaiuva),6gy
Rua Um - Loteamento Santa Inês (Cad 536),6gy
Rua Umari,6gy
Rua Unai,6gy
Rua União,6gy
Rua União dos Palmares,6gy
Rua Urbano Rubbo Copelli,6gy
Rua Urucum,6gy
Rua Uva Corbina,6gy
Rua Uva Diamante Negro,6gy
Rua Uva Isabel,6gy
Rua Uva Itália,6gy
Rua Uva Maria,6gy
Rua Uva Niagara,6gy
Rua Uva Patricia,6gy
Rua Uva Paulistinha,6gy
Rua Uva Rubi,6gy
Rua Uvas Das,6gy
Rua Vagner de Souza,6gy
Rua Vailan Pellicciari,6gy
Rua Valdemar Luiz Siqueira,6gy
Rua Valentim Boschini,6gy
Rua Valentim Zago,6gy
Rua Valquíria Rullo Cereser,6gy
Rua Valter Campos,6gy
Rua Valter José Luchini,6gy
Rua Vandir Ceccato,6gy
Rua Vanessa Aparecida dos Santos,6gy
Rua Vania Trevisan de Oliveira,6gy
Rua Varzea Paulista,6gy
Rua Vasco Fernandes Coutinho,6gy
Rua Vasco da Gama,6gy
Rua Vasco de Campos,6gy
Rua Venceslau Bras,6gy
Rua Veneza,6gy
Rua Venuto Romancini,6gy
Rua Vereador Vereador Antonio Sacramoni,6gy
Rua Vereador Vereador Duilio Garbatti,6gy
Rua Vereador Vereador Jandira de Oliveira Souza,6gy
Rua Vereador Vereador José Francisco de Assunçao Neto,6gy
Rua Vereador Vereador João Negro,6gy
Rua Vereador Vereador Pedro Ribeiro,6gy
Rua Vereador Vereador Rubens Soares,6gy
Rua Veridiana Prado,6gy
Rua Vicente Bonanno,6gy
Rua Vicente Datena,6gy
Rua Vicente Dematheu,6gy
Rua Vicente Magaglio,6gy
Rua Vicente Preterotti,6gy
Rua Vicente Ungaro,6gy
Rua Vicente de Carvalho,6gy
Rua Vicente de Franceschi,6gy
Rua Vicente de Paulo Pereira,6gy
Rua Victorio Azzoni,6gy
Rua Victorio Comparoni,6gy
Rua Victorio Dinazio,6gy
Rua Victorio Gropello,6gy
Rua Victorio Lorenzon,6gy
Rua Videira,6gy
Rua Vigário João José Rodrigues,6gy
Rua Vinicius de Moraes,6gy
Rua Vinicola,6gy
Rua Vinte e Quatro de Outubro,6gy
Rua Virgilio Noia Pinto,6gy
Rua Virgilio Sacilotti,6gy
Rua Virginia Dainese Ungaro,6gy
Rua Virgílio Biasin,6gy
Rua Viriato Correia,6gy
Rua Visconde Maua De,6gy
Rua Visconde Ouro Preto De,6gy
Rua Visconde Taunay De,6gy
Rua Vital Brasil,6gy
Rua Vitalina Torricelli Trevisan,6gy
Rua Vitor Brecheret,6gy
Rua Vitor Ferreira,6gy
Rua Vitor Marcelo de Castro,6gy
Rua Vitor Meirelles,6gy
Rua Vitoria Colombo Rossi,6gy
Rua Vitorio Cardoso de Siqueira,6gy
Rua Vitorio Lucato,6gy
Rua Vitorio Menon,6gy
Rua Vitorio Rossi,6gy
Rua Vitória,6gy
Rua Vitório Visnardi,6gy
Rua Vivaldo Coaracy,6gy
Rua Viviane Angelini,6gy
Rua Voluntários da Pátria,6gy
Rua Waldemar Alves,6gy
Rua Waldemar Boldrini,6gy
Rua Waldemar Cordts,6gy
Rua Waldemar Gobbi,6gy
Rua Waldemar Guido da Costa,6gy
Rua Waldemar Lourenço,6gy
Rua Waldemar Piccoli,6gy
Rua Waldemar da Conceição Silva,6gy
Rua Waldomiro Camillo de Camargo,6gy
Rua Waldomiro Lobo da Costa,6gy
Rua Walter do Carmo Duran,6gy
Rua Wately,6gy
Rua Wenceslau de Queiroz,6gy
Rua Wilhelm Winter,6gy
Rua Willy Trippe,6gy
Rua Wilma Maria Chiaramonte Guedes,6gy
Rua Wilson Alves dos Santos,6gy
Rua Wilson Clini,6gy
Rua Wilson Craveiro,6gy
Rua Wilson Roberto Vendemiatti,6gy
Rua Wilson Vieira Chacha,6gy
Rua Worney Albiero,6gy
Rua Xavantes,6gy
Rua Xisto Araripe Paraiso,6gy
Rua Xv de Novembro,6gy
Rua Yedda Faber Ladeira Guyot,6gy
Rua Yolande Seraphine Page,6gy
Rua Yossef Yatim,6gy
Rua Zacarias de Góes,6gy
Rua Zaquias Muzaiel,6gy
Rua Zeferino Cosim,6gy
Rua Zelima Passarin,6gy
Rua Zelindo Volpi,6gy
Rua Zelindo Zomignani,6gy
Rua Zuferey,6gy
Rua Zurich,6gy
Rua da Emancipação,6gy
Rua da Igreja (Castanho),6gy
Rua da Saúde,6gy
Rua das Amoreiras,6gy
Rua das Araras,6gy
Rua das Avencas,6gy
Rua das Azaléas,6gy
Rua das Canelinhas,6gy
Rua das Cicas,6gy
Rua das Dálias,6gy
Rua das Hortências,6gy
Rua das Laranjeiras,6gy
Rua das Magnólias,6gy
Rua das Petúnias,6gy
Rua das Roseiras,6gy
Rua das Tamareiras,6gy
Rua de Pedestre - Alto da Malota,6gy
Rua de Pedestre - Lot. São Pedro,6gy
Rua de Pedestre - Residencial Primavera,6gy
Rua de Pedestres 01 - Jardim Santa Adélia,6gy
Rua de Pedestres 02 - Jardim Santa Adélia,6gy
Rua de Pedestres 03 - Jardim Santa Adélia,6gy
Rua de Pedestres 1 - Estância Bianchini,6gy
Rua de Pedestres 2 - Estância Bianchini,6gy
Rua do Bom Sucesso,6gy
Rua do Chale,6gy
Rua do Jasmim Amarelo,6gy
Rua dos Meninos,6gy
Rua dos Papiros,6gy
Rua dos Pavan,6gy
Rua dos Pinheiros,6gy
Rua Água Branca,6gy
Rua Água-Marinha,6gy
"Rua Árvore, Da",6gy
Rua Áustria,6gy
Rua Ângela Adriana Monti,6gy
Rua Ângelo Moda,6gy
Rua Ônix,6gy
Travessa 01 - Pedestre - Res Água Doce (Mat 1423),6gy
Travessa 01 -Pedestre - Res Água Doce (Mat 26785),6gy
Travessa 01-Conhec Tv Fazendinha (Lt. Fazendinha),6gy
Travessa 02 - Pedestre - Res Água Doce (Mat 1423),6gy
Travessa 02-Pedestre - Res Água Doce (Mat 26785),6gy
Travessa 03 - Pedestre - Res Água Doce (Mat 1423),6gy
Travessa 04 - Pedestre - Res Água Doce (Mat 1423),6gy
Travessa 1,6gy
Travessa 1 Lot Bertassi,6gy
Travessa 1 da R Hercules Malatesta,6gy
Travessa 2,6gy
Travessa 2 de R Hercules Malatesta,6gy
Travessa 3,6gy
Travessa A (Jd Vitoria - Nc Balsan),6gy
Travessa Alberto Lehner,6gy
Travessa Altinópolis,6gy
Travessa Amparo,6gy
Travessa Angelo Casteluber,6gy
Travessa Antenor Nicola Biancardi,6gy
Travessa Antonio Spiandorello,6gy
Travessa Antunes Nasser,6gy
Travessa Atenas,6gy
Travessa Atilio D Angieri,6gy
Travessa Augusta,6gy
Travessa Benedito Rodrigues de Carvalho,6gy
Travessa Cafe Do,6gy
Travessa Capitão João Vicente Ferreira,6gy
Travessa Cesar Cosim,6gy
Travessa Comandante Siqueira Campos,6gy
Travessa Doutor Artur Bernardes,6gy
Travessa Doutor Juarez Felix de Godoy,6gy
Travessa Duilio Fontebasso,6gy
Travessa Egydio de Matheo,6gy
Travessa Figueira Da,6gy
Travessa General Julio Canrobert L da Costa,6gy
Travessa Joao Pessoto,6gy
Travessa José Augusto de Oliveira,6gy
Travessa José Donatti,6gy
Travessa José Vitorino Ferreira Filho,6gy
Travessa João Fernandes Vieira,6gy
Travessa João Lopes,6gy
Travessa Jules Rimet,6gy
Travessa Limeira,6gy
Travessa Lins,6gy
Travessa Lázaro Fontebasso Aquino,6gy
Travessa Maria Federzoni Tonini,6gy
Travessa Marrecos Dos,6gy
Travessa Mazzali,6gy
Travessa Melato,6gy
Travessa Monaco,6gy
Travessa Noel Rosa,6gy
Travessa Ozias Vieira Ramos,6gy
Travessa Padre Armando Guerrazzi,6gy
Travessa Paineiras Das,6gy
Travessa Particular,6gy
Travessa Particular Alt 137 R Barao do Rio Branco,6gy
Travessa Particular Alt N 72 R Pe Eucario,6gy
Travessa Particular B da Rua Lima,6gy
Travessa Particular Rua Boaventura P Netto,6gy
Travessa Particular Rua Dr Torres Neves,6gy
Travessa Particular da Avenida Rubbo,6gy
Travessa Particular da R Dom Pedro Ii,6gy
Travessa Particular da R Dr Torres Neves,6gy
Travessa Particular da Rua Fortunato Mori,6gy
Travessa Pedras Das,6gy
Travessa Professor Aquilino da Cunha,6gy
Travessa Professor Sebastião Graciano de Souza,6gy
Travessa Projetada Rua Jose Gaspari Sobrinho,6gy
Travessa Projetada Rua Sao Lazaro,6gy
Travessa Raja Atique,6gy
Travessa Raquel Tomazetto Brunelli,6gy
Travessa Sao Vito,6gy
Travessa Sem Nome Tv da Treze de Maio,6gy
Travessa Trinta de Julho,6gy
Travessa Vila Nostra,6gy
Travessa Vinhedo,6gy
Travessa da Deolinda Navile Fontebasso,6gy
Travessa da Rua Miguel Monta,6gy
Travessa da Rua do Chalé (São José das Palmeiras),6gy
Travessa das Margaridas,6gy
Travessa das Rosas,6gy
Travessa das Tulipas,6gy
Travessa dos Cravos,6gy
Túnel Leta e Oswaldo Bárbaro,6gy
Via 1a,6gy
Via 1b,6gy
Via 1c,6gy
Via 2a,6gy
Via 2b,6gy
Via 2c,6gy
Via 3a,6gy
Via 3b,6gy
Via 3c,6gy
Via 4a,6gy
Via 4b,6gy
Via 4c,6gy
Via 5a,6gy
Via 5b,6gy
Via 5c,6gy
Via 6b,6gy
Via 6c,6gy
Via 7b,6gy
Via 7c - Jardim Sales,6gy
Via 8b,6gy
Via Alca Acesso Entre V Anhang e Av Nove De,6gy
Via Benedito Lourenço,6gy
Via Circulacao Dois - Pq Res. das Flores Ii,6gy
Via Circulacao Um - Pq Res. das Flores Ii,6gy
Via Copaíba,6gy
Via Cutieira,6gy
Via Firenze,6gy
Via Martins Pereira,6gy
Via Milano,6gy
Via Olimpio Bertoldo da Silva (Escada),6gy
Via Pedestre 01,6gy
Via Pedestre 1 - Chácara São Vicente,6gy
Via Pedestre 1(Recanto Champirra),6gy
Via Pedestre 2 - Chácara São Vicente,6gy
Via Regiane Aparecida Pedroso Santos,6gy
Via Roma,6gy
Via Tasso Rodrigues,6gy
Via Trenton,6gy
Via Venezia,6gy
Via Verona,6gy
Via de Pedestre,6gy
Via de Pedestre - Jardim São Pedro (Cod 432),6gy
Via de Pedestre - Lot.Santa Rosa Ii,6gy
Via de Pedestre 01 - Jardim Boliviano,6gy
Via de Pedestre 01 - Loteamento Pessoto,6gy
Via de Pedestre 01 - Munhoz Park - Fase 2,6gy
Via de Pedestre 01 - Munhoz Park - Fase 3,6gy
Via de Pedestre 01 - Munhoz Park - Fase 5,6gy
Via de Pedestre 01 - Terras de Santa Cruz,6gy
Via de Pedestre 01 - Vila Toledo,6gy
Via de Pedestre 02 - Munhoz Park - Fase 3,6gy
Via de Pedestre 02 - Munhoz Park - Fase 5,6gy
"Via de Pedestre 02 - Res. Agua Doce Glb3,2b",6gy
Via de Pedestre 02 - Terras de Santa Cruz,6gy
Via de Pedestre 1 - (Flor de Lotus),6gy
Via de Pedestre 1 - Chácaras Bom Jesus,6gy
Via de Pedestre 1 - Munhoz Park - Fase 1,6gy
Via de Pedestre 1 Vale do Champirra(Fase 2),6gy
Via de Pedestre 1-Jardim Santa Fé(Champirra),6gy
Via de Pedestre 2-Jardim Santa Fé(Champirra),6gy
Via de Pedestre 3-Jardim Santa Fé(Champirra),6gy
Via de Pedestre Benedicta Ventura Azzoni,6gy
Via de Pedestres 2 - Munhoz Park - Fase 1,6gy
Via de Transito Seletivo 01 - Vl Pedra Bela,6gy
Via de Transito Seletivo 02 - Vl Pedra Bela,6gy
Via de Transito Seletivo 03 - Vl Pedra Bela,6gy
Viaduto Dom Gabriel Paulino Bueno Couto,6gy
Viaduto Engenheiro Romão Nasser,6gy
Viaduto General Euclides de Oliveira Figueiredo,6gy
Viaduto Professor Joaquim Candelario Freitas,6gy
Viaduto Sao João Baptista,6gy
Viaduto Sperandio Pellicciari,6gy
Vila 01 - Vl Pedra Bela,6gy
Vila 02 - Vl Pedra Bela,6gy
Vila 03 - Vl Pedra Bela,6gy
Vila A1 - Jardim Nascente,6gy
Vila A2 - Jardim Nascente,6gy
Vila B - Jardim Nascente,6gy
Vila C - Jardim Nascente,6gy
Vila Charles Julio Cesar Gomes,6gy
Vila Céu Azul,6gy
Vila Nair Torres,6gy
