name,ghs
RUA PARTICULAR (QUADRA 62 - SÍTIO PAULICÉIA),6gyc
RUA PARTICULAR (QUADRA 63 - SÍTIO PAULICÉIA),6gyc
RUA PARTICULAR (TABOÃO / AV. ÁGUA FUNDA),6gyc
RUA PARTICULAR (TABOÃO),6gyc
RUA PARTICULAR (VILA VIVALDI),6gyc
RUA PARTICULAR (À RUA AURORA),6gyc
RUA PARTICULAR EMÍLIA,6gybt
RUA PARTICULAR ESPÓLIO DE GIUSEPPE VENTURINI,6gybu
RUA PARTICULAR FLORA BULCÃO L. VERTEMATE,6gyb
RUA PARTICULAR IPOLITO MINUCCI,6gybu
RUA PARTICULAR JOSEFINA DE ALMEIDA,6gych
RUA PARTICULAR JOSEFINA GHIRELLI,6gych
RUA PARTICULAR JOSÉ MARIA TERRON,6gyc
RUA PARTICULAR MARIANA LOTTO,6gych
RUA PARTICULAR ORLANDO DE SOUZA BRITO,6gych
RUA PARTICULAR REGINALDO DE LIMA (PROLONGAMENTO),6gyc
RUA PARTICULAR SEM NOME (ASSOCIAÇÃO MOTORISTAS),6gyc
RUA PARTICULAR SEM NOME (CONJ. HAB. SONIA TAVARES PAES),6gyc
RUA PARTICULAR SEM NOME (JORDANÓPOLIS),6gyc
RUA PARTICULAR SEM NOME (VILA DAISY),6gyc
RUA PARÁ,6gyc
RUA PASCHOAL,6gyc
RUA PASCHOAL GASTALDO,6gych
RUA PASCOA CAMPI,6gyc
RUA PASQUALE SCARANO,6gybg
RUA PASTOR FRANCISCO RODRIGUES FILHO,6gyb
RUA PASTOR JOÃO C. VIEIRA,6gyc
RUA PASTOR MAESTRO VALTER DE MORAIS,6gyb
RUA PASTOR TITO RODRIGUES LINHARES,6gybu
RUA PATAGÔNIA,6gyc
RUA PATRÍCIO TEIXEIRA,6gyc
RUA PAU BRASIL,6gybg
RUA PAULA SOUSA,6gyc
RUA PAULINO CONRADO,6gyb
RUA PAULINO DE ABREU,6gyb
RUA PAULISTA,6gyc
RUA PAULO BARRETO,6gych
RUA PAULO COPPINI,6gybu
RUA PAULO DA GAMA,6gych
RUA PAULO DI FAVARI,6gyc
RUA PAULO FANANI,6gyc
RUA PAULO FREIRE,6gybg
RUA PAULO GRACINDO,6gych
RUA PAULO GUILHERME FALLETTI,6gybg
RUA PAULO JOSÉ LINS ROCHA,6gyc
RUA PAULO KRUGER,6gych
RUA PAULO LAZZURI,6gybg
RUA PAULO LOURENÇO,6gyb
RUA PAULO MACHADO DE CARVALHO,6gych
RUA PAULO MAGALHÃES,6gyc
RUA PAULO MONTE SERRAT,6gych
RUA PAULO MONTE SERRAT (PROLONGAMENTO),6gych
RUA PAULO MORANDO,6gybg
RUA PAULO NAGIMA,6gyc
RUA PAULO SETÚBAL,6gyc
RUA PAULO TOSCANELLI,6gyc
RUA PAULO VIRGÍNIO,6gyc
RUA PAVUNA,6gybu
RUA PEDRO ABEL NICOLAU FILHO,6gyb
RUA PEDRO ALEIXO,6gych
RUA PEDRO ANGELINI,6gych
RUA PEDRO BITOLO,6gyc
RUA PEDRO BREDA,6gybu
RUA PEDRO CHAVES,6gyc
RUA PEDRO DA CRUZ SALGADO,6gyc
RUA PEDRO DE QUEIROZ,6gych
RUA PEDRO DE TOLEDO,6gyc
RUA PEDRO GABRIEL SABATINI,6gyc
RUA PEDRO HENRY,6gych
RUA PEDRO IVO,6gyc
RUA PEDRO JOSÉ DE CARVALHO,6gybt
RUA PEDRO LOPES DE SOUZA,6gych
RUA PEDRO MENDES DA SILVA,6gybu
RUA PEDRO SECOL,6gyb
RUA PEDRO SETTI,6gych
RUA PEDRO VICTOR,6gych
RUA PEDRO ZAMPIERI,6gybu
RUA PEDRO ZOLCSAK,6gybu
RUA PEDROSO HORTA,6gyc
RUA PEDROSO HORTA (PROLONGAMENTO),6gyc
RUA PELICANO,6gybg
RUA PENHA (VILA VITÓRIA),6gybu
RUA PENSIER RONCHETTI,6gyc
RUA PEQUIÁ,6gybe
RUA PERCY LAU,6gyc
RUA PERDIZES,6gyc
RUA PERIMETRAL,6gybg
RUA PERO LOBO,6gych
RUA PERO VAZ DE CAMINHA,6gych
RUA PERU,6gyc
RUA PERUÍBE,6gyc
RUA PESSEGUEIROS DO COCAIA,6gybt
RUA PETRÔNIO PORTELA,6gych
RUA PIAUÍ,6gybg
RUA PICHOCHÓ,6gyb
RUA PIEDADE,6gyc
RUA PIETRO FRANCHINI,6gych
RUA PIETRO GUAZZELLI,6gych
RUA PIETRO ROMANI,6gyc
RUA PIETRO VILLA,6gyb
RUA PINDORAMA,6gyc
RUA PINHEIRO (JARDIM CASTELO BRANCO),6gybu
RUA PINHEIROS,6gyc
RUA PIO GIANOTTI,6gyc
RUA PIO X,6gyc
RUA PIO XII,6gyc
RUA PIRACICABA,6gyc
RUA PIRAJUÍ,6gych
RUA PIRAPITINGUI,6gyc
RUA PIRAQUARAS,6gyb
RUA PIRATININGA,6gyc
RUA PITANGAS,6gybt
RUA PIXINGUINHA,6gych
RUA PLANALTO,6gyc
RUA PLANALTO (JARDIM JOÃO DE BARRO),6gybg
RUA PLÍNIO CALDAS KERR,6gyb
RUA PONTA GROSSA,6gybg
RUA PONTE ALTA,6gybu
RUA PORTAL DOS QUÍMICOS,6gybg
RUA PORTINHO,6gyc
RUA PORTO ALEGRE,6gybg
RUA PORTO FELIZ,6gybg
RUA PORTO VELHO,6gybg
RUA PORTUGAL,6gybt
RUA POTY,6gybu
RUA POUSO ALEGRE,6gybg
RUA PRESIDENTE DUTRA,6gych
RUA PRESIDENTE PRUDENTE,6gyc
RUA PRESIDENTE WENCESLAU,6gyc
RUA PRIMAVERA,6gybu
RUA PRIMAVERIL,6gyc
RUA PRIMEIRO DE MAIO (JARDIM ALVORADA),6gybu
RUA PRIMEIRO DE MAIO (NÚCLEO VILA FERREIRA),6gyc
RUA PRIMEIRO DE MAIO (VILA VITÓRIA),6gybu
RUA PRIMO BECHELLI,6gyb
RUA PRIMO BERNARDELLO,6gyb
RUA PRIMO HENRIQUE ZAMPIERI,6gyb
RUA PRIMO MODOLIM,6gych
RUA PRINCESA FRANCISCA CAROLINA,6gych
RUA PRINCESA ISABEL (VILA DOS ESTUDANTES),6gyb
RUA PRINCESA ISABEL (VILA SÃO PEDRO),6gyc
RUA PRINCEZA ANTONIA,6gych
RUA PRINCEZA MARIA AMÉLIA,6gych
RUA PRINCEZA MARIA DA GLORIA,6gych
RUA PROF. JOSÉ CARNEIRO,6gyc
RUA PROF. NORBERTO DENZIN,6gyc
RUA PROFESSOR ALMEIDA PRADO,6gych
RUA PROFESSOR ANTONIO PRUDENTE,6gych
RUA PROFESSOR ANTÔNIO NASCIMENTO,6gybu
RUA PROFESSOR ANTÔNIO SILVA,6gych
RUA PROFESSOR BENEDITO MEDEZENE,6gybu
RUA PROFESSOR CLAUDEMIR GOMES DO VALE,6gybg
RUA PROFESSOR EDMUNDO VASCONCELOS,6gych
RUA PROFESSOR FLORESTAN FERNANDES,6gybg
RUA PROFESSOR FRANCISCO ANTUNES,6gyc
RUA PROFESSOR GERALDO HYPOLITO,6gych
RUA PROFESSOR GIEG,6gych
RUA PROFESSOR JALMAR BOWDEN,6gych
RUA PROFESSOR JOSÉ BUZZO,6gybu
RUA PROFESSOR JOÃO MARIA NEPAMUCENO,6gybu
RUA PROFESSOR MILTON DE OLIVEIRA ANDRADE,6gybu
RUA PROFESSOR NELSON M. PALMA,6gybu
RUA PROFESSOR OSWALDO CONEGLIAN,6gybt
RUA PROFESSOR RUBIÃO MEIRA,6gych
RUA PROFESSOR SEBASTIÃO FARIAS DE QUEIROZ,6gych
RUA PROFESSORA ADÉLIA ALVES MARTINS,6gyb
RUA PROFESSORA ALICE NERY SANTOS,6gybu
RUA PROFESSORA ERNESTINA ARMANI LAG,6gybu
RUA PROFESSORA MARIA LUIZA CÍCERO,6gych
RUA PROFESSORA PEDRA DE CARVALHO,6gych
RUA PROGRESSISTA,6gyc
RUA PROGRESSO,6gych
RUA PROGRESSO (VILA VITÓRIA),6gybu
RUA PROJETADA (BATISTINI),6gybu
RUA PROJETADA (RUDGE RAMOS),6gyc
RUA PROJETADA 1 (PARQUE MILÊNIO),6gyc
RUA PROJETADA 2 (PARQUE MILÊNIO),6gyc
RUA PROJETADA 3 (PARQUE MILÊNIO),6gyc
RUA PRUDENTE DE MORAIS,6gyc
RUA PRÍNCIPE HUMBERTO,6gych
RUA PRÍNCIPE HUMBERTO - TRECHO NÃO ABERTO,6gych
RUA PUEBLA,6gych
RUA PÁTRIA,6gych
RUA PÉROLA,6gybu
RUA PÉROLA BYINGHTON,6gych
RUA QUARTZO,6gybu
RUA QUATI,6gyb
RUA QUATORZE DE JULHO,6gyc
RUA QUERO-QUERO,6gybg
RUA QUINTANILHA RIBEIRO,6gyc
RUA QUINZE DE AGOSTO,6gych
RUA QUINZE DE SETEMBRO,6gyc
RUA QUIRINO DE LIMA,6gych
RUA QUIRINO EMÍLIO DE JESUS,6gyb
RUA QUITÉRIA ANA LEITE DA SILVA,6gybt
RUA RAFAEL CARDOSO DOS SANTOS,6gybg
RUA RAFAEL TOBIAS DE AGUIAR,6gyc
RUA RAFAEL TOMÉ,6gyc
RUA RAIMUNDO DA MOTA CORREIA,6gyc
RUA RAIMUNDO DANTAS DA SILVA,6gybu
RUA RAIMUNDO LALIA,6gyb
RUA RANCÁGUA,6gych
RUA RANGEL DE CARVALHO,6gyc
RUA RANIERI MAZZILLI,6gyc
RUA RAPHAEL LAZZURI,6gych
RUA RAPOSO TAVARES,6gyc
RUA RAQUIEL DA CUNHA,6gyc
RUA RAUL QUARESMA,6gych
RUA RAUL SETTI,6gych
RUA RAUL SETTI (PROLONGAMENTO),6gych
RUA RAYMUNDO CIRINO,6gych
RUA REALINO ADÃO,6gyb
RUA RECIFE,6gych
RUA REDUCINO GERMANO DA SILVA,6gych
RUA REGENTE BRÁULIO MUNIZ,6gyc
RUA REGENTE LIMA E SILVA,6gyc
RUA REGINALDA CAMPODONIO DIAS,6gych
RUA REGINALDO DE LIMA,6gyc
RUA REGINATA DUCCA,6gyc
RUA REI VITÓRIO EMANUEL,6gyc
RUA REINALDO TEIXEIRA,6gybg
RUA RENY SERAFIM BUENO,6gyb
RUA REPÚBLICA,6gyc
RUA RESENDE,6gyc
RUA REVERENDO EDUARDO CARLOS PEREIRA,6gybu
RUA REVERENDO PAULO LÍCIO RIZZO,6gyc
RUA RIBEIRA,6gyc
RUA RIBEIRO,6gybg
RUA RIBEIRO FILHO,6gyc
RUA RIBEIRÃO BONITO,6gyc
RUA RICARDO,6gych
RUA RICARDO BAPTISTA GERBELLI,6gyc
RUA RICARDO BRAVIN,6gyc
RUA RICARDO MARGONARI,6gych
RUA RINA FACIO MIRANDA,6gyb
RUA RINÓPOLIS,6gyc
RUA RIO,6gyc
RUA RIO ARICANDUVA,6gyb
RUA RIO AZUL,6gybg
RUA RIO BORÁ,6gyb
RUA RIO BRACUÍ,6gyb
RUA RIO BRANCO,6gych
RUA RIO CAMANDUCAIA,6gyb
RUA RIO CAMBORIÚ,6gyb
RUA RIO CANOAS,6gyb
RUA RIO CAPIVARA,6gyb
RUA RIO CLARO,6gyb
RUA RIO CORUMBATAÍ,6gyb
RUA RIO DA ONÇA,6gyb
RUA RIO DE JANEIRO,6gyc
RUA RIO DOCE,6gyb
RUA RIO FEIO,6gyc
RUA RIO GRANDE (PARQUE RIO GRANDE),6gybt
RUA RIO GRANDE DO NORTE,6gyc
RUA RIO GUARAPIRANGA,6gyb
RUA RIO GUARAÚ,6gyb
RUA RIO JATAÍ,6gyb
RUA RIO NEGRO,6gyc
RUA RIO PARAGUAÇU,6gyc
RUA RIO PARAITINGA,6gyb
RUA RIO PARDO,6gyb
RUA RIO PILÕES,6gyb
RUA RIO PRETO,6gyc
RUA RIO SARACANTAN,6gyc
RUA RIO SOROCABA,6gyb
RUA RIO TAMBAÚ,6gyb
RUA RIO TAQUARI,6gyb
RUA RIO TURVO,6gyb
RUA RIO UNA,6gyb
RUA RIO VERDE,6gyc
RUA RIO VERMELHO,6gyb
RUA RIOJI NODA,6gyc
RUA RISKALLAH ABIB,6gych
RUA RISTOLIANO GROTTI,6gych
RUA RITA MASINI,6gyc
RUA RITA MENDES DE OLIVEIRA,6gybg
RUA ROBERTO COPPINI,6gyc
RUA ROBERTO PARISI,6gyc
RUA ROBERTO SCARPELLI AMEDEO BIGUCCI,6gybu
RUA ROCHEDO,6gybu
RUA RODRIGO APARECIDO PANSANI,6gybt
RUA RODRIGUES ALVES,6gych
RUA RODRIGUES DO VALE,6gyc
RUA ROLANDO GAMBINI,6gych
RUA ROLANDO JÚLIO DUCLOS,6gyc
RUA ROLANDO MARQUES,6gybt
RUA ROLANDO MÁRIO RAMACIOTTI,6gych
RUA ROLANDO PIETRO BONINI,6gych
RUA ROLIM DE MOURA,6gyb
RUA ROMA,6gybg
RUA ROMANA DARÉ RODRIGUES,6gyc
RUA ROMANOS,6gybe
RUA ROMEU MANTOVANI,6gych
RUA ROMEU TREBBI,6gych
RUA ROMILDO CEOLA,6gych
RUA ROQUE PELISSARI,6gyb
RUA ROQUE SILVA,6gyc
RUA RORAIMA,6gybg
RUA ROSA BORALI TOSI,6gyc
RUA ROSA CAPASSI,6gyc
RUA ROSA DE SARON (JARDIM CENTRAL),6gybu
RUA ROSA DE SARON (JARDIM CLÁUDIA),6gybu
RUA ROSA DE SARON (JARDIM MONTE SIÃO),6gybg
RUA ROSA E SILVA,6gych
RUA ROSA LUXEMBURGO,6gybu
RUA ROSA MARGONARI BORALI,6gych
RUA ROSA PACHECO,6gych
RUA ROSA ROSALÉM DARÉ,6gyc
RUA ROSA ROSSI,6gych
RUA ROSÂNGELA BATISTA SILVA,6gybt
RUA ROWENA,6gybt
RUA RR-1425,6gyc
RUA RUBENS MARTINS,6gybg
RUA RUBI,6gyb7
RUA RUDOLF PRIMITZ,6gyc
RUA RUGERO FINCO,6gybt
RUA RUI AMARAL LEMOS,6gych
RUA RUTH PINTO DE CAMARGO,6gyc
RUA RUY BARBOSA,6gych
RUA RUY BARBOSA (CALUX),6gych
RUA RÔMOLI,6gych
RUA RÚSSIA,6gyc
RUA S-3301,6gybg
RUA S-3302,6gybg
RUA S-3310,6gybg
RUA SABINO DEMARCHI,6gyc
RUA SABURO KAGAWA,6gych
RUA SADAICHI TAKESHITA,6gybu
RUA SAGRES,6gybt
RUA SAGUI DA SERRA,6gyb
RUA SALIM TABET,6gych
RUA SALINAS,6gyb
RUA SALMOS,6gybe
RUA SALVADOR,6gybg
RUA SALVADOR ARENA,6gyc
RUA SALVADOR CAPASSI,6gych
RUA SALVADOR DALI,6gybg
RUA SALVADOR FREZOLONE,6gych
RUA SALVIANO MOREIRA DA SILVA,6gyb
RUA SAMUEL PEREIRA DOS SANTOS,6gybu
RUA SAN MARTIN,6gyc
RUA SANDRA NESMAH COTRIM GENEROSO,6gyb
RUA SANSÃO,6gych
RUA SANTA ADÉLIA,6gyc
RUA SANTA CATARINA,6gyc
RUA SANTA CECÍLIA,6gybg
RUA SANTA CLARA,6gyc
RUA SANTA CRUZ,6gyc
RUA SANTA CRUZ (VILA SÃO PEDRO),6gyc
RUA SANTA DALMOLIN DEMARCHI,6gych
RUA SANTA EFIGÊNIA (JARDIM CLÁUDIA),6gybu
RUA SANTA FILOMENA,6gych
RUA SANTA MADALENA,6gyc
RUA SANTA MARIA,6gybt
RUA SANTA MARIA (NÚCLEO CARMINHA / DETROIT),6gybu
RUA SANTA MARTINS,6gybg
RUA SANTA PAULINA,6gyc
RUA SANTA RITA,6gych
RUA SANTA TEREZA,6gyc
RUA SANTA TEREZINHA,6gyc
RUA SANTA TEREZINHA DO MENINO JESUS,6gybu
RUA SANTA YOLANDA,6gybu
RUA SANTANA,6gyc
RUA SANTANA (JARDIM NOVA AMÉRICA),6gybg
RUA SANTARÉM,6gybg
RUA SANTE BATTISTINI,6gybu
RUA SANTE MARTIN,6gyc
RUA SANTO ANTONIO (SANTA TEREZINHA),6gych
RUA SANTO ANTONIO (SITIO DOS VIANAS),6gyc
RUA SANTO ANTONIO (VILA SÃO PEDRO),6gyc
RUA SANTO DIAS DA SILVA,6gybu
RUA SANTO EXPEDITO,6gybt
RUA SANTO INÁCIO,6gyc
RUA SANTO ZANON,6gyc
RUA SANTOS,6gyc
RUA SANTOS DUMONT,6gych
RUA SAPOTI,6gyb7
RUA SAPUCAIA,6gyc
RUA SAPUCAÍ,6gyc
RUA SARGAÇOS,6gych
RUA SARGENTO FLAMINIO BAPTISTA SANTOS,6gyc
RUA SARMENTO DE BEIRES,6gych
RUA SASSAFRÁS,6gyb5
RUA SATURNINO CIPRIANO DA SILVA,6gyc
RUA SATURNINO DIAS,6gych
RUA SATURNINO GERMANO,6gych
RUA SATURNO,6gyc
RUA SCHULTZ WENK,6gybu
RUA SEBASTIÃO ALVES FILHO,6gych
RUA SEBASTIÃO BORGES DE OLIVEIRA,6gych
RUA SEBASTIÃO BRUNI,6gybu
RUA SEBASTIÃO COCO,6gych
RUA SEBASTIÃO DOMINGOS DA SILVA,6gybt
RUA SEBASTIÃO EVANGELISTA BARBOSA,6gyb
RUA SEBASTIÃO LEME DA SILVA,6gybg
RUA SEBASTIÃO MATEUS RAMOS,6gych
RUA SEBASTIÃO PACHECO,6gybg
RUA SEBASTIÃO RODRIGUES,6gybg
RUA SEBASTIÃO SAMUEL GUMILDE,6gyc
RUA SEBASTIÃO SOUTO,6gybu
RUA SECONDO MODOLIN,6gych
RUA SEM DENOMINAÇAO (VILA TUPI),6gych
RUA SEM DENOMINAÇÃO (BAETA NEVES),6gych
RUA SEM NOME (6012 - FINCOS),6gybt
RUA SEM NOME (ACESSO SOB RODOANEL),6gybg
RUA SEM NOME (CONJ. HAB. JAIME JOÃO FRANCHINI),6gyc
RUA SEM NOME (FERRAZÓPOLIS),6gybu
RUA SEM NOME (FINCOS),6gyb
RUA SEM NOME (JARDIM BORDA DO CAMPO),6gyb
RUA SEM NOME (JARDIM CLÁUDIA),6gybu
RUA SEM NOME (JARDIM DO MAR),6gych
RUA SEM NOME (JARDIM OLAVO BILAC),6gych
RUA SEM NOME (LIGAÇÃO RUA G. SACIOLOTTO),6gych
RUA SEM NOME (PARQUE SANTO ANTONIO),6gyc
RUA SEM NOME (PAULICÉIA),6gyc
RUA SEM NOME (TATETOS - 1D HILDA),6gyb
RUA SEM NOME (TATETOS - 2D GENEROSO),6gyb
RUA SEM NOME (VILA SANTA LUZIA),6gyc
RUA SEM NOME - (TRAVESSA RUA PARANAPANEMA-VIVALDI),6gyc
RUA SEM NOME 1 (VILA SÃO PEDRO - MONTE LÍBANO),6gyc
RUA SEM NOME 10 (VILA SÃO PEDRO - PÁSSAROS),6gyc
RUA SEM NOME 11 - (VILA SÃO PEDRO - DRUMMOND),6gyc
RUA SEM NOME 12 (VILA SÃO PEDRO - ALCÂNTARA),6gyc
RUA SEM NOME 14 (VILA SÃO PEDRO - ESTRELAS),6gyc
RUA SEM NOME 15 (VILA SÃO PEDRO - CENTRAL),6gyc
RUA SEM NOME 16 (VILA SÃO PEDRO - JAVANESES),6gyc
RUA SEM NOME 17 (VILA SÃO PEDRO - CHÁCARAS),6gyc
RUA SEM NOME 18 (VILA SÃO PEDRO - CENTRAL),6gyc
RUA SEM NOME 19 (VILA SÃO PEDRO - MARIA ERMÍNIA),6gyc
RUA SEM NOME 2 (JARDIM PEDREIRA),6gyc
RUA SEM NOME 2 (VILA SÃO PEDRO - AMAZONAS),6gyc
RUA SEM NOME 20 (VILA SÃO PEDRO - 25 DE JULHO),6gyc
RUA SEM NOME 21 (VILA SÃO PEDRO - TANCREDO),6gyc
RUA SEM NOME 22 (VILA SÃO PEDRO - TRIBUTINO),6gyc
RUA SEM NOME 23 (VILA SÃO PEDRO - 26 DE MAIO),6gyc
RUA SEM NOME 24 (VILA SÃO PEDRO - 5 DE OUTUBRO),6gyc
RUA SEM NOME 25 (VILA SÃO PEDRO - MARINGÁ),6gyc
RUA SEM NOME 26 (VILA SÃO PEDRO - MONTE DAS OLIVEIRAS),6gyc
RUA SEM NOME 27 (VILA ESPERANÇA - EDUCAÇÃO),6gyc
RUA SEM NOME 28 (VILA ESPERANÇA - MARGARIDAS),6gyc
RUA SEM NOME 29 (VILA ESPERANÇA - MARGARIDAS),6gyc
RUA SEM NOME 3 (VILA SÃO PEDRO - AMAZONAS),6gyc
RUA SEM NOME 30 (VILA ESPERANÇA - PANAMERICANO),6gyc
RUA SEM NOME 32 (VILA SÃO PEDRO - 25 DE JULHO),6gyc
RUA SEM NOME 33 (VILA SÃO PEDRO - ALTO DA BELA VISTA),6gyc
RUA SEM NOME 34 (VILA SÃO PEDRO - PARANÁ),6gyc
RUA SEM NOME 4 (VILA SÃO PEDRO - SEVERO),6gyc
RUA SEM NOME 5 (VILA SÃO PEDRO ),6gyc
RUA SEM NOME 6 (VILA SÃO PEDRO - AMAZONAS),6gyc
RUA SEM NOME 7 (VILA SÃO PEDRO - PÁSSAROS),6gyc
RUA SEM NOME 8 (VILA SÃO PEDRO - BEIRA RIO),6gyc
RUA SEM NOME 9 (VILA SÃO PEDRO - LONDRES),6gyc
RUA SENADOR EDSON CAVALCANTI,6gych
RUA SENADOR FAUSTO CABRAL,6gyc
RUA SENADOR FIRMINO,6gybg
RUA SENADOR FRANCISCO DE MENESES PIMENTEL,6gyc
RUA SENADOR LUÍS CARLOS PRESTES,6gybg
RUA SENADOR MANOEL CORDEIRO VILLAÇA,6gyc
RUA SENADOR MANOEL VITORINO PEREIRA,6gyc
RUA SENADOR MATIAS OLÍMPIO DE MELO,6gyc
RUA SENADOR MÁRIO MOTA,6gyc
RUA SENADOR TARCÍSIO MIRANDA,6gych
RUA SENHOR DO BONFIM,6gybg
RUA SENJI SUGUINO,6gyc
RUA SENNA,6gybu
RUA SERELEPE,6gyb
RUA SERGIO VIEIRA DE MELLO,6gyc
RUA SERGIPE,6gych
RUA SERRA DA BOCAINA,6gybg
RUA SERRA DA CANTAREIRA,6gybg
RUA SERRA DA JURÉIA,6gybg
RUA SERRA DA MANTIQUEIRA,6gybg
RUA SERRA DA PRATA,6gybg
RUA SERRA DAS ARARAS,6gybg
RUA SERRA DE BOTUCATU,6gybg
RUA SERRA DE BRAGANÇA,6gybg
RUA SERRA DE SANTA MARIA,6gybg
RUA SERRA DO JAIRÉ,6gybg
RUA SERRA DO JAPI,6gybg
RUA SERRA DO JARAGUÁ,6gybg
RUA SERRA DO JUQUIÁ,6gybg
RUA SERRA DO MAR,6gybg
RUA SERRA DO PANTANAL,6gyc
RUA SERRA DO PILAR,6gybg
RUA SERRA DOS PINHAIS,6gybg
RUA SERRA DOURADA,6gybg
RUA SETE DE SETEMBRO,6gyc
RUA SETE DE SETEMBRO (JARDIM ALVORADA),6gybu
RUA SEVERINO ALVES DE FREITAS,6gybg
RUA SEVERO DE SOUZA,6gyc
RUA SEXTO GUAZELLI,6gybt
RUA SHEILA DE MELLO SOBRAL,6gybg
RUA SIDNEY CABRAL XAVIER,6gych
RUA SILAS DE OLIVEIRA,6gyc
RUA SILVA BUENO,6gyc
RUA SILVA JARDIM,6gych
RUA SILVA MAIA,6gych
RUA SILVEIRA SAMPAIO,6gych
RUA SILVESTRE,6gyc
RUA SILVESTRE DE LIMA,6gyc
RUA SIMONE DE BEAUVOIR,6gybu
RUA SIMÓN BOLIVAR,6gybg
RUA SINFONIA,6gybu
RUA SIQUEIRA CAMPOS,6gych
RUA SOARES,6gybu
RUA SOBRADINHO,6gyc
RUA SODALITA,6gybu
RUA SOFIA,6gych
RUA SOFIA D'ANGELO CAPUTO,6gybt
RUA SOLDADO VALCIR BERTOLAZZI,6gyc
RUA SOLEDADE,6gybg
RUA SOUSA DANTAS,6gyc
RUA STANISLAW PONTE PRETA,6gybg
RUA STEFAN DEMBOSKI,6gyc
RUA STELIO MACHADO LOUREIRO,6gych
RUA STELLA BECHELLI GUAZZELLI,6gych
RUA STHELA MARIA ANNA MATTOS,6gych
RUA STRAUSS,6gybu
RUA SUCUPIRA,6gyb7
RUA SUELI SAVORDELLI BODINI,6gybu
RUA SUIÇA,6gyc
RUA SUIÇA (NÃO ABERTA),6gyc
RUA SULU,6gych
RUA SUÇUARANA,6gyb
RUA SUÉCIA,6gych
RUA SYLVIO,6gybg
RUA SÂNDALO,6gybe
RUA SÃO BENTO,6gych
RUA SÃO BERNARDO,6gych
RUA SÃO BERNARDO (JARDIM DA REPRESA),6gybe
RUA SÃO CAETANO,6gybg
RUA SÃO CARLOS,6gyc
RUA SÃO CLEMENTE,6gyc
RUA SÃO CRISTÓVÃO,6gybg
RUA SÃO DIOGO,6gyc
RUA SÃO FAUSTINO,6gybu
RUA SÃO FRANCISCO,6gyc
RUA SÃO FRANCISCO (VILA SÃO PEDRO),6gyc
RUA SÃO GERALDO,6gybu
RUA SÃO GERALDO (VILA AREIÃO),6gyb
RUA SÃO GERALDO (VILA SÃO PEDRO),6gyc
RUA SÃO GERALDO MAJELA,6gyc
RUA SÃO JORGE,6gybg
RUA SÃO JOSÉ,6gyc
RUA SÃO JOSÉ (VILA SÃO PEDRO),6gyc
RUA SÃO JOSÉ OPERÁRIO,6gybg
RUA SÃO JOÃO,6gych
RUA SÃO JOÃO BOSCO,6gybu
RUA SÃO JOÃO DEL REI,6gyc
RUA SÃO JUDAS TADEU,6gyc
RUA SÃO LOURENÇO,6gyc
RUA SÃO LUIS,6gybg
RUA SÃO PAULO,6gyc
RUA SÃO PEDRO,6gych
RUA SÃO PEDRO (VILA SÃO PEDRO),6gyc
RUA SÃO RAFAEL,6gybu
RUA SÃO RAIMUNDO (VILA MARIANA),6gyc
RUA SÃO ROQUE,6gyc
RUA SÃO ROQUE (VILA SÃO PEDRO),6gyc
RUA SÃO SAVINO,6gych
RUA SÃO SEBASTIÃO (SÍTIO DOS VIANAS),6gyc
RUA SÃO SEBASTIÃO DA GRAMA,6gyc
RUA SÃO SILVESTRE,6gyc
RUA SÃO SIMÃO,6gyc
RUA SÃO SIMÃO (ALVARENGA),6gybg
RUA SÃO TOMÁS MOURO,6gyc
RUA SÃO TOMÉ,6gyc
RUA SÃO VICENTE DE PAULO,6gych
RUA SÉRGIO CARDOSO,6gych
RUA SÉRGIO GERBELLI,6gych
RUA SÉRGIO MILLIET,6gyc
RUA SÉTIMO GUAZZELLI,6gyc
RUA SÍLVIA ANDREONI TRAVERSA,6gyc
RUA SÍLVIO DE LIMA,6gybg
RUA SÍLVIO FELICE VAZZOLA,6gybu
RUA SÍLVIO GALANTE,6gych
RUA SÍLVIO PASIN,6gych
RUA SÍRIA,6gyc
RUA SÍRIUS,6gyc
RUA TAKEO INO,6gych
RUA TAKICHI TAKAI,6gyc
RUA TALISMÃ,6gybu
RUA TAMANDUATEÍ,6gyc
RUA TAMANDUATEÍ (PROLONGAMENTO),6gyc
RUA TAMARINDO,6gyc
RUA TAMBAQUI,6gyb
RUA TAMOIOS,6gyc
RUA TANCREDO NEVES (CALUX),6gych
RUA TANCREDO NEVES (VILA SÃO PEDRO),6gyc
RUA TAPAJÓS,6gych
RUA TARUMÃ,6gyb7
RUA TASMAN,6gych
RUA TASUKE UEMATSU,6gyc
RUA TATUAPÉ,6gyc
RUA TAUBATÉ,6gych
RUA TAVARES (BATISTINI),6gybe
RUA TELMA,6gyc
RUA TENENTE PEREIRA SOBRINHO,6gyc
RUA TENENTE SALES,6gych
RUA TENRI,6gybg
RUA TEODORO SOARES,6gybg
RUA TEODUMIRA BARREIRA DE FIGUEIREDO,6gybu
RUA TEOTÔNIO VILELA,6gych
RUA TERESA BARBOSA DE OLIVEIRA,6gybg
RUA TERESINA,6gybg
RUA TERESINA CAPITÂNEO FANTINATI,6gych
RUA TEREZA BREDA MARSON,6gych
