name,ghs
RUA  NETUNO,7pkdd
RUA  NETUNO (AEROPORTO),7pkd
RUA  NETUNO (PLANALTO AYRTON SENNA),7pkd
RUA  NEUDELIA MONTE,7pkd
RUA  NEUZA FERREIRA,7pkd
RUA  NEUZINHA PARENTE,7pkd
RUA  NEWTON CRAVEIRO,7pkd
RUA  NEZITA CABRAL,7pkd3
RUA  NEZITA PEREIRA,7pkd
RUA  NICARAGUA,7pkdd
RUA  NICOLAU ALVES DE CASTRO,7pkd
RUA  NICOLAU COELHO,7pkd
RUA  NICÁCIO PINTO,7pkd
RUA  NIGÉRIA,7pkd
RUA  NILO FIRMEZA,7pkd
RUA  NILO ROCHA,7pkd3
RUA  NILTON MONTENEGRO,7pkd3
RUA  NILTON REBOUÇAS,7pkd
RUA  NILÓPOLIS,7pkd
RUA  NINITA LEITÃO,7pkd
RUA  NITEROI (BARRA DO CEARÁ),7pkd
RUA  NITERÓI,7pkd3
RUA  NOCA BEZERRA,7pkd
RUA  NOEL ROSA,7pkd
RUA  NOEME RANGEL,7pkd
RUA  NOGUEIRA ACIÓLI,7pkd
RUA  NOGUEIRA CRUZ,7pkd
RUA  NOGUEIRA DA COSTA,7pkd
RUA  NOITE ILUSTRADA,7pkd
RUA  NONATO FARIAS,7pkd
RUA  NORTE,7pkd
RUA  NORTE DO LOTEAMENTO CAJAZEIRAS I,7pkd
RUA  NORUEGA,7pkd
RUA  NORVINDA PIRES,7pkd
RUA  NOSSA SENHORA APARECIDA,7pkd
RUA  NOSSA SENHORA APARECIDA (ANCURI),7pkd
RUA  NOSSA SENHORA APARECIDA (SIQUEIRA),7pkd3
RUA  NOSSA SENHORA AUXILIADORA (JOSÉ DE ALENCAR),7pkd
RUA  NOSSA SENHORA DA CONCEICAO (GENIBAÚ),7pkd
RUA  NOSSA SENHORA DA CONCEICAO (VILA VELHA),7pkd
RUA  NOSSA SENHORA DA LUZ,7pkd
RUA  NOSSA SENHORA DAS DORES,7pkd
RUA  NOSSA SENHORA DAS GRACAS (PASSARÉ),7pkd
RUA  NOSSA SENHORA DAS GRACAS (PAUPINA),7pkd
RUA  NOSSA SENHORA DE FATIMA,7pkd
RUA  NOSSA SENHORA DE FATIMA (CANINDEZINHO),7pkd3
RUA  NOSSA SENHORA DE FATIMA (MESSEJANA),7pkd
RUA  NOSSA SENHORA DE FATIMA (PARQUE DOIS IRMÃOS),7pkd
RUA  NOSSA SENHORA DE FATIMA (SAPIRANGA / COITÉ),7pkd
RUA  NOSSA SENHORA DE FÁTIMA (ANCURI),7pkd
RUA  NOSSA SENHORA DE LOURDES,7pkd
RUA  NOSSA SENHORA DE NAZARÉ,7pkd
RUA  NOSSA SENHORA DO CARMO,7pkd
RUA  NOSSA SENHORA DO ROSARIO,7pkd
RUA  NOSSA SRA DA PIEDADE,7pkd
RUA  NOSSA SRA DAS GRACAS (CJ PAUP,7pkd
RUA  NOVA (BARRA DO CEARÁ),7pkd
RUA  NOVA (JANGURUSSU),7pkd
RUA  NOVA (SIQUEIRA),7pkd3
RUA  NOVA ALIANÇA,7pkd
RUA  NOVA AURORA,7pkd
RUA  NOVA CONQUISTA,7pkd3
RUA  NOVA ESPERANCA,7pkd
RUA  NOVA ESPERANÇA (DIAS MACÊDO),7pkd
RUA  NOVA FRIBURGO,7pkd3
RUA  NOVA JERUSALÉM,7pkd
RUA  NOVA JERUSALÉM (SAPIRANGA / COITÉ),7pkd
RUA  NOVA OLINDA,7pkd
RUA  NOVA PETRÓPOLIS,7pkd
RUA  NOVA PORTUGUESA,7pkd
RUA  NOVA QUIETUDE,7pkd
RUA  NOVA VIDA,7pkd
RUA  NOVE (MONDUBIM),7pkd
RUA  NOVE (PASSARÉ),7pkd
RUA  NOVO AMANHECER,7pkd
RUA  NOVO BRASIL,7pkd
RUA  NOVO FAROL,7pkd
RUA  NOVO LAR,7pkd
RUA  NOVO ORIENTE,7pkd
RUA  NOÊMIA,7pkd
RUA  NS 00 DO LOTEAMENTO COLINA DA SABIAGUABA,7pkd
RUA  NS 04,7pkd
RUA  NS 05 DO RESIDENCIAL CAJAZEIRAS,7pkd
RUA  NS 1,7pkd3
RUA  NS 11 (ALPHA VILLAGE),7pkd
RUA  NS 13 (SÍTIO TUNGA),7pkd
RUA  NS 2,7pkd3
RUA  NS 2 DO LOTEAMENTO COLINA DA SABIAGUABA,7pkd
RUA  NS 3,7pkd3
RUA  NS 3 DO LOTEAMENTO COLINA DA SABIAGUABA,7pkd
RUA  NS 3 DO RESIDENCIAL CAJAZEIRAS,7pkd
RUA  NS 4,7pkd3
RUA  NS 5,7pkd3
RUA  NS 6 DO RESIDENCIAL CAJAZEIRAS,7pkd
RUA  NS-08 (ALPHA VILLAGE),7pkd
RUA  NS01,7pkd3
RUA  NS02,7pkd3
RUA  NS03,7pkd3
RUA  NS05,7pkd3
RUA  NS06,7pkd3
RUA  NS07,7pkd3
RUA  NS08,7pkd3
RUA  NS09,7pkd
RUA  NS14 (SITIO TUNGA),7pkd
RUA  NUNES FEIJÓ (JANGURUSSU),7pkd
RUA  NUNES VALENTE,7pkd
RUA  NYDIA RODRIGUES JUCÁ,7pkd
RUA  NÓRDICA,7pkd
RUA  NÚBIA BARROCAS,7pkd
RUA  O (CJ SANTA LUZIA),7pkd
RUA  O (LOT EXPEDICIONARIOS II),7pkd
RUA  O (LOT PLANALTO ALDEOTA SUL),7pkd
RUA  O (LOT RETIRO GRANDE),7pkd
RUA  O (VILA VELHA),7pkd
RUA  O DO CONJUNTO 1º DE MARÇO,7pkd
RUA  O DO CONJUNTO JOÃO PAULO II,7pkd
RUA  O DO LOTEAMENTO AV. DOS EXPEDICIONÁRIOS I,7pkd
RUA  O DO LOTEAMENTO CIDADE VERDE,7pkd
RUA  O DO LOTEAMENTO PARQUE MONTENEGRO II,7pkd
RUA  O DO MUTIRÃO 1º DE MARÇO,7pkd
RUA  O LOT PARAISO VERDE,7pkd3
RUA  OCEANO ATLANTICO,7pkd
RUA  ODETE CARNEIRO XIMENES,7pkd
RUA  ODETE PACHECO,7pkd
RUA  ODILON BENEVOLO,7pkd
RUA  ODILON SOARES,7pkd
RUA  ODORICO MORAIS,7pkd
RUA  OESTE DO LOTEAMENTO CAJAZEIRAS I,7pkd
RUA  OFIR,7pkd
RUA  OITICICAS,7pkd
RUA  OITO (GRANJA PORTUGAL),7pkd
RUA  OITO (MONDUBIM),7pkd
RUA  OITO (PASSARÉ),7pkd
RUA  OITO DE SETEMBRO,7pkd
RUA  OLAVO BILAC (CONJUNTO PALMEIRAS),7pkd
RUA  OLAVO DE ANDRADE,7pkd
RUA  OLAVO DE OLIVEIRA ALBUQUERQUE,7pkd
RUA  OLAVO LIMA SILVA,7pkd
RUA  OLEGÁRIO MARIANO,7pkd
RUA  OLGA BARROSO,7pkd
RUA  OLGA BENÁRIO,7pkd
RUA  OLGA ESPÍNDOLA,7pkd
RUA  OLIMPIO GALDINO DE SOUSA,7pkd
RUA  OLIMPIO RIBEIRO LOT PQ SANT II,7pkd
RUA  OLIVEIRA FILHO,7pkd
RUA  OLIVEIRA LEMOS,7pkd
RUA  OLIVEIRA MARTINS,7pkd
RUA  OLIVEIRA PAULA,7pkd
RUA  OLIVEIRA SOBRINHO,7pkd
RUA  OLIVEIRA VIANA,7pkd
RUA  OLYNTHO ARRUDA,7pkd
RUA  OLÍMPIA,7pkd
RUA  OLÍMPIO DE NORONHA,7pkd
RUA  OLÍMPIO LEITE,7pkd
RUA  OLÍMPIO PAIVA,7pkd
RUA  OLÍMPIO RIBEIRO,7pkd
RUA  OLÍVIO CÂMARA,7pkd
RUA  OMAR PAIVA (ÁLVARO WEYNE),7pkd
RUA  OMEGA (ENGENHEIRO LUCIANO CAVALCANTE),7pkd
RUA  OMEGA (PASSARÉ),7pkd
RUA  OMEGA (VICENTE PINZON),7pkd
RUA  OMEGA (VILA VELHA),7pkd
RUA  ONIX,7pkd
RUA  ONIX (MONDUBIM),7pkd
RUA  ONOFRE SAMPAIO CAVALCANTE,7pkd
RUA  ONZE (PASSARÉ),7pkd
RUA  OPALA (PASSARÉ),7pkd
RUA  OPALA (PEDRAS),7pk
RUA  OREGON,7pkd
RUA  ORIENTE,7pkd
RUA  ORLANDO DIAS,7pkd3
RUA  ORQUÍDEA VERDE,7pkd
RUA  OSASCO,7pkd
RUA  OSCAR BENEVIDES,7pkd
RUA  OSCAR BEZERRA,7pkdd
RUA  OSCAR BRESSANE,7pkd3
RUA  OSCAR FRANÇA,7pkd3
RUA  OSCAR LEITÃO,7pkd
RUA  OSCAR LOPES,7pkdd
RUA  OSCAR PEDREIRA,7pkd
RUA  OSCAR ROMERO (ANCURI),7pkd
RUA  OSCAR ROMERO (PATANAL),7pkd
RUA  OSCAR VERÇOSA,7pkd
RUA  OSCARITO,7pkd
RUA  OSIÁ MONTENEGRO,7pkd3
RUA  OSMANI,7pkd
RUA  OSMIRA EDUARDO DE CASTRO,7pkd
RUA  OSMUNDO CAVALCANTE,7pkd
RUA  OSVALDO CRUZ,7pkd
RUA  OSVALDO CRUZ (CONJUNTO PALMEIRAS),7pkd
RUA  OSVALDO FIGUEIREDO,7pkd
RUA  OSVALDO LIMA,7pkd
RUA  OSWALDO ARANHA,7pkd
RUA  OSWALDO ARAÚJO,7pkd
RUA  OSWALDO DE AGUIAR,7pkd
RUA  OSWALDO PERY JUCÁ,7pkd
RUA  OSÓRIO CORREIA,7pkd
RUA  OSÓRIO PALMELLA,7pkd
RUA  OTACILIO TORQUATO,7pkd3
RUA  OTACÍLIO AZEVEDO,7pkd
RUA  OTACÍLIO MOTA,7pkd
RUA  OTAVIO JUSTA,7pkdd
RUA  OTHON DE NORÕES,7pkd
RUA  OTO DE ALENCAR,7pkd
RUA  OTONI FAÇANHA DE SÁ,7pkd
RUA  OTÁVIO COSTA,7pkd
RUA  OTÁVIO FERREIRA MACHADO,7pkd
RUA  OTÁVIO FILOMENO,7pkd
RUA  OTÁVIO LIMA,7pkd
RUA  OTÁVIO ROCHA,7pkd
RUA  OTÍLIA CARVALHO,7pkd
RUA  OURO BRANCO,7pkd
RUA  OURO BRANCO (PRESIDENTE KENNEDY),7pkd
RUA  OUTEIRO,7pkd
RUA  OUTONO,7pkdd
RUA  OVÍDIO NOGUEIRA,7pkd
RUA  OXALÁ,7pkdd
RUA  OZETE FILOMENO,7pkd
RUA  OZÉLIA PONTES,7pkd
RUA  P (BOA VISTA/CASTELÃO),7pkd
RUA  P (LOT PLANALTO ALDEOTA SUL),7pkd
RUA  P (PEDRAS),7pk
RUA  P (VILA VELHA IV),7pkd
RUA  P (VILA VELHA),7pkd
RUA  P 12,7pkd
RUA  P 13,7pkd
RUA  P DO CONJUNTO RESIDENCIAL NOVA ASSUNÇÃO,7pkd
RUA  P DO LOTEAMENTO AV. DOS EXPEDICIONÁRIOS I,7pkd
RUA  P DO LOTEAMENTO CIDADE VERDE,7pkd
RUA  P DO LOTEAMENTO PARAÍSO VERDE,7pkd3
RUA  P DO LOTEAMENTO PARQUE MONTENEGRO II,7pkd
RUA  P LOT EXPEDICIONARIOS II,7pkd
RUA  PACAEMBU,7pkdd
RUA  PACATA,7pkd
RUA  PACATUBA,7pkdd
RUA  PACAVIRA,7pkd
RUA  PACOTI,7pkd
RUA  PACUJÁ,7pkd
RUA  PACÍFICA,7pkd3
RUA  PADRE CÍCERO,7pkd
RUA  PAIOL,7pkd
RUA  PAISAGISTICA (MUTIRÃO HABITACIONAL ESTRADA DA URUCUTUBA),7pkd3
RUA  PAISAGISTICA DO RIACHO MARTINHO,7pkd
RUA  PAISAGÍSTICA (LOT. CIDADE VERDE),7pkd
RUA  PAISAGÍSTICA (LOTEAMENTO PARQUE MESSEJANA),7pkd
RUA  PAISAGÍSTICA (RESIDENCIAL VILA NOVA I E II),7pkd
RUA  PAJÉ,7pkd
RUA  PAJÉ ROSA MÍSTICA,7pkd
RUA  PALESTINA,7pkd
RUA  PALHANO,7pkd
RUA  PALMACIA (COAÇU),7pkd
"RUA  PALMAS, DAS",7pkd
RUA  PALMEIRA ARECA,7pk
RUA  PALMEIRA BURITI,7pk
RUA  PALMEIRA CICA,7pk
RUA  PALMEIRA DOS ÍNDIOS,7pk
RUA  PALMEIRA FENIX,7pk
RUA  PALMEIRA JERIVÁ,7pk
RUA  PALMEIRA LATANIA AZUL,7pk
RUA  PALMEIRA OLIVEIRA,7pk
RUA  PALMEIRA RAFIA,7pk
RUA  PALMEIRA TAMAREIRA,7pk
RUA  PALMIRA,7pkd
RUA  PALMIRIM,7pkd
RUA  PALMÁCIA,7pkd
RUA  PANORAMA,7pkd
RUA  PANTANAL,7pkd
RUA  PARA,7pkdd
RUA  PARAGUAÇU,7pkd
RUA  PARAISO (PASSARÉ),7pkd
RUA  PARAISO (PLANALTO AYRTON SENNA),7pkd
RUA  PARAISO LESTE,7pkd3
RUA  PARAISO VERDE,7pkd3
RUA  PARAISÓPOLIS,7pkd
RUA  PARAMBU,7pkd
RUA  PARANAGUÁ,7pkd3
RUA  PARANAPANEMA,7pkdd
RUA  PARANAÍ,7pkd
RUA  PARANÁ,7pkdd
RUA  PARASINHO,7pkdd
RUA  PARAÍBA,7pkdd
RUA  PARAÍSO,7pkd
RUA  PARAÍSO (BARROSO),7pkd
RUA  PARNAMIRIM,7pkd
RUA  PARNAÍBA,7pkd
RUA  PARQUE IPIRANGA,7pkdd
RUA  PARQUE UMARI,7pkd
RUA  PARQUE VILA VELHA II,7pkd
RUA  PARSIFAL BARROSO,7pkd
RUA  PARTICULAR (SEM DENOMINAÇÃO OFICIAL),7pkd
RUA  PASCOAL DE CASTRO ALVES,7pkd
RUA  PASSAROS,7pkd
RUA  PASSEIO DAS GOIABEIRAS,7pkd
RUA  PASSEIO DOS CAJUEIROS,7pkd
RUA  PASSO FUNDO,7pkd
RUA  PATO BRANCO,7pkd3
RUA  PATRIOLINO AGUIAR,7pkd
RUA  PATRÍCIA FLORÊNCIO,7pkd
RUA  PAU BRANCO,7pkd
RUA  PAU BRASIL,7pkd
RUA  PAU BRASIL (DOM LUSTOSA),7pkd
RUA  PAU D ALHO,7pkd
RUA  PAU D'ARCO,7pkd
RUA  PAU D'ARCO (JARDIM DAS OLIVEIRAS),7pkd
RUA  PAULA BARROS,7pkd
RUA  PAULA FRASSINETTI,7pkd
RUA  PAULA NEY,7pkd
RUA  PAULA RODRIGUES,7pkd
RUA  PAULANI,7pkd
RUA  PAULINA DE ARRUDA,7pkd
RUA  PAULINO NOGUEIRA,7pkd
RUA  PAULINO ROCHA,7pkd3
RUA  PAULO ABREU,7pkd
RUA  PAULO AGUIAR,7pkd
RUA  PAULO ANDRE,7pkd
RUA  PAULO BONAVIDES JÚNIOR,7pkd
RUA  PAULO CHAGAS,7pkd3
RUA  PAULO COELHO,7pkd
RUA  PAULO CÂNDIDO,7pkd
RUA  PAULO DE CASTRO,7pkd
RUA  PAULO ESTEFERSON BEZERRA,7pkd
RUA  PAULO FAUSTINO,7pkd
RUA  PAULO FIRMEZA,7pkd
RUA  PAULO FREIRE,7pkd
RUA  PAULO FRONTIN,7pkdd
RUA  PAULO HENRIQUE,7pkd
RUA  PAULO HENRIQUE ARAUJO,7pkd
RUA  PAULO LIMA,7pkd3
RUA  PAULO MENDES,7pkd
RUA  PAULO MENDONÇA,7pkd
RUA  PAULO MOTA,7pkd
RUA  PAULO PAIAKAN,7pkd
RUA  PAULO PARENTE,7pkd
RUA  PAULO RIBEIRO,7pkd
RUA  PAULO ROBERTO PINHEIRO,7pkd
RUA  PAULO RUBENS,7pkd
RUA  PAULO SETUBAL,7pkd
RUA  PAULO SOARES,7pkd
RUA  PAULO XENOFONTE,7pkd
RUA  PAURILO BARROSO,7pkd
RUA  PAZ,7pkd
RUA  PAZ (SERRINHA),7pkd
RUA  PAZ E PROSPERIDADE,7pkd
"RUA  PAZ, DA",7pkd
RUA  PAÍS DE GALES,7pkd
RUA  PEDESTRE,7pkd3
RUA  PEDESTRE (FLORESTA),7pkd
RUA  PEDESTRE 1 (PARQUE DOIS IRMÃOS),7pkd
RUA  PEDESTRE 1 (PQ STA MARIA),7pkd
RUA  PEDESTRE 1 (VILA VELHA),7pkd
RUA  PEDESTRE 14 (PQ STA MARIA),7pkd
RUA  PEDESTRE 15 (PQ STA MARIA),7pkd
RUA  PEDESTRE 16 (PQ STA MARIA),7pkd
RUA  PEDESTRE 2 (FLORESTA),7pkd
RUA  PEDESTRE 2 (PARQUE DOIS IRMÃOS),7pkd
RUA  PEDESTRE 2 (PQ STA MARIA),7pkd
RUA  PEDESTRE 2 (VILA VELHA),7pkd
RUA  PEDESTRE 3 (CJ ROSALINA),7pkd
RUA  PEDESTRE 3 (FLORESTA),7pkd
RUA  PEDESTRE 3 (PQ STA MARIA),7pkd
RUA  PEDESTRE 3 (VILA VELHA),7pkd
RUA  PEDESTRE 4 (FLORESTA),7pkd
RUA  PEDESTRE 4 (PQ STA MARIA),7pkd
RUA  PEDESTRE 5 (FLORESTA),7pkd
RUA  PEDESTRE 5 (PARQUE DOIS IRMÃOS),7pkd
RUA  PEDESTRE 5 (PQ STA MARIA),7pkd
RUA  PEDESTRE 6 (FLORESTA),7pkd
RUA  PEDESTRE 6 (PARQUE DOIS IRMÃOS),7pkd
RUA  PEDESTRE 6 (PQ STA MARIA),7pkd
RUA  PEDESTRE 7 (FLORESTA),7pkd
RUA  PEDESTRE 7 (PARQUE DOIS IRMÃOS),7pkd
RUA  PEDESTRE 7(FLORESTA),7pkd
RUA  PEDESTRE 8 (FLORESTA),7pkd
RUA  PEDESTRE 8(FLORESTA),7pkd
RUA  PEDESTRE A (CJ RES CURIO),7pkd
RUA  PEDESTRE A DO MUTIRÃO JANGURUSSU ESTRELA/TETRA,7pkd
RUA  PEDESTRE B CJ RES CURIO,7pkd
RUA  PEDESTRE C (CONJ. RESID.CURIÓ),7pkd
RUA  PEDESTRE D (CONJ. RESID.CURIÓ),7pkd
RUA  PEDESTRE E (CONJ. RESID.CURIÓ),7pkd
RUA  PEDESTRE E (RESD F NORONHA),7pkd
RUA  PEDESTRE F,7pkd
RUA  PEDESTRE F (CONJ. RESID. FERNANDO DE NORONHA),7pkd
RUA  PEDESTRE G (CONJ. RESID.CURIÓ),7pkd
RUA  PEDESTRE H (CONJ. RESID.CURIÓ),7pkd
RUA  PEDESTRE I (CONJ. RESID.CURIÓ),7pkd
RUA  PEDESTRE I (RES FLUMINENSE),7pkd3
RUA  PEDESTRE III,7pkd3
RUA  PEDESTRE IV,7pkd3
RUA  PEDESTRE IV (JARDIM FLUMINENSE,7pkd3
RUA  PEDESTRE IX,7pkd3
RUA  PEDESTRE J DO LOTEAMENTO RESIDENCIAL CURIÓ,7pkd
RUA  PEDESTRE P,7pkd
RUA  PEDESTRE V,7pkd3
RUA  PEDESTRE VI,7pkd3
RUA  PEDESTRE VIII,7pkd3
RUA  PEDESTRE X,7pkd3
RUA  PEDESTRE XI,7pkd3
RUA  PEDESTRE XII,7pkd3
RUA  PEDESTRE XIV,7pkd
RUA  PEDETRE VII,7pkd3
RUA  PEDRA BRANCA,7pkd
RUA  PEDRO ADRIANO,7pkd
RUA  PEDRO AGUIAR,7pkd
RUA  PEDRO AMÉRICO,7pkd
RUA  PEDRO ANTÔNIO,7pkd
RUA  PEDRO ANTÔNIO CAVALCANTE,7pkd
RUA  PEDRO ARISTIDES ALBUQUERQUE,7pkd
RUA  PEDRO ARTUR,7pkd
RUA  PEDRO AUGUSTO,7pkd
RUA  PEDRO BALBINO,7pkd
RUA  PEDRO BORGES,7pkd
RUA  PEDRO CABRAL,7pkd
RUA  PEDRO CAMELO (JANGURUSSU),7pkd
RUA  PEDRO CARDONA SALES,7pkd3
RUA  PEDRO CLEMENTE FERNANDES,7pkd
RUA  PEDRO COELHO,7pkdd
RUA  PEDRO DANTAS,7pkd
RUA  PEDRO DE ALCÂNTARA E SILVA,7pkd
RUA  PEDRO DE ARAÚJO,7pkdd
RUA  PEDRO DE MORAIS BORGES,7pkd
RUA  PEDRO DE QUEIRÓS,7pkdd
RUA  PEDRO DE SOUSA,7pkd
RUA  PEDRO ESTANISLAU,7pkd
RUA  PEDRO FELIPE BARBOSA BORGES,7pkd
RUA  PEDRO FERREIRA,7pkd
RUA  PEDRO FIRMEZA,7pkd
RUA  PEDRO FORTUNATO,7pkd
RUA  PEDRO HERMANO DE VASCONCELOS,7pkd
RUA  PEDRO I,7pkd
RUA  PEDRO II (MESSEJANA),7pkd
RUA  PEDRO LIMA,7pkd3
RUA  PEDRO LOPES (GUAJERÚ),7pkd
RUA  PEDRO LUIZ SOBRINHO,7pkd
RUA  PEDRO MACHADO,7pkdd
RUA  PEDRO MAMEDE,7pkd
RUA  PEDRO MARTINS,7pkd3
RUA  PEDRO MEDEIROS,7pkdd
RUA  PEDRO MEIRELES,7pkd
RUA  PEDRO MELO,7pkd
RUA  PEDRO MELO (ANTÔNIO BEZERRA),7pkd
RUA  PEDRO MIGUEL,7pkd
RUA  PEDRO MUNIZ,7pkdd
RUA  PEDRO NATALE ROSSI,7pkd
RUA  PEDRO PEREIRA,7pkd
RUA  PEDRO PONCIANO,7pkd
RUA  PEDRO RIQUET,7pkd
RUA  PEDRO RODRIGUES,7pkd
RUA  PEDRO RUBI,7pkd
RUA  PEDRO RUFINO,7pkd
RUA  PEDRO RUFINO (VICENTE PINZON),7pkd
RUA  PEDRO SAMPAIO,7pkd
RUA  PEDRO SAMPAIO (VILA VELHA),7pkd
RUA  PEDRO TOLEDO,7pkd
RUA  PEDRO UCHOA,7pkd3
RUA  PEDRO VERÍSSIMO,7pkd
RUA  PEDRO VIANA FREIRE (CANINDEZINHO),7pkd3
RUA  PEDRO VIEIRA NETO,7pkd
RUA  PEDRO VITOR,7pkd
RUA  PEDRO WILSON (ITAPERI),7pkd
RUA  PEDRO ÂNGELO,7pkd
RUA  PENA,7pkd
RUA  PENHA MENDES,7pkd
RUA  PENSAMENTO (BARROSO),7pkd
RUA  PENTECOSTE,7pkd
RUA  PENÁPOLIS,7pkd
RUA  PEQUENA,7pkd
RUA  PERBOYRE E SILVA,7pkd
RUA  PERDIGÃO DE OLIVEIRA,7pkdd
RUA  PEREIRA BARBOSA,7pkd3
RUA  PEREIRA COUTINHO,7pk
RUA  PEREIRA DE MIRANDA,7pkd
RUA  PEREIRA FILGUEIRAS,7pkd
RUA  PEREIRA JUNIOR,7pkd
RUA  PEREIRA SILVA,7pkd3
RUA  PEREIRA VALENTE,7pkd
RUA  PEREIRO,7pkd
RUA  PERI,7pkd
RUA  PERNAMBUCO,7pkd 7pkdd
RUA  PERO COELHO,7pkd
RUA  PERO DE GÓIS,7pkd
RUA  PERO VAZ,7pkd
RUA  PEROLINA DE MORAIS,7pk
RUA  PERPÉTUA REIS,7pkd
RUA  PERRY ROMDAM,7pkd
RUA  PERU,7pkd
RUA  PERY NEGREIROS,7pkd
RUA  PETROLINA BEZERRA,7pkd3
RUA  PETRONIO PORTELA,7pkd
RUA  PETRÔNIO LEITÃO,7pkd3
RUA  PI,7pkd
RUA  PIAULINO,7pkdd
RUA  PIAUÍ,7pkdd
RUA  PIERRE LUZ,7pkd
RUA  PIGALLI,7pkd
RUA  PILOTO,7pkd
RUA  PINDEREMIRIM,7pkd
RUA  PINDORAMA (SALINAS),7pkd
RUA  PINHEIRO MAIA,7pkd
RUA  PINHO PESSOA,7pkd
RUA  PINTO MADEIRA,7pkd
RUA  PINTO MARTINS,7pkd
RUA  PIO RODRIGUES,7pkdd
RUA  PIONEIRA,7pkd
RUA  PIQUIÁ,7pkd
RUA  PIRACEMA,7pkd
RUA  PIRACICABA,7pkdd
RUA  PIRAJUI,7pkd3
RUA  PIRAPITINGA,7pkdd
RUA  PIRATININGA,7pkd3
RUA  PIRES,7pkd
RUA  PIRINEUS,7pkd
RUA  PITAGUARI,7pkdd
RUA  PITANGA,7pkd
RUA  PITANGUEIRAS,7pkd3
RUA  PITOMBEIRA,7pkd
RUA  PIXINGUINHA,7pkd
RUA  PLANALTINA,7pkd 7pkd3
RUA  PLANALTO,7pkd
RUA  PLANALTO DO PICI,7pkdd
RUA  PLINIO BASTOS CAVALCANTE,7pkd3
RUA  PLUTÃO,7pkdd
RUA  PLUTÃO (AEROPORTO),7pkd
RUA  PLÁCIDO DE CARVALHO,7pkd
RUA  PLÁCIDO DE CASTRO,7pkd
RUA  PLÍNIO CÂMARA,7pkd
RUA  PLÍNIO MONTEIRO,7pkd
RUA  PLÍNIO SALGADO,7pkd
RUA  POLAR,7pkd
RUA  POLIANA,7pkd
RUA  POLICAR,7pkd
RUA  POLÔNIA,7pkd
RUA  POMAR CARIOCA,7pkd3
RUA  POMPEU CAVALCANTE,7pkd
RUA  PONTA MAR,7pkd
RUA  PONTES,7pkd
RUA  POPULAR,7pkd
RUA  POR DO SOL,7pkd
RUA  PORFIRIO COSTA,7pkd
RUA  PORFÍRIO SAMPAIO,7pkdd
RUA  PORTEIRAS,7pkdd
RUA  PORTO ALEGRE,7pkdd
RUA  PORTO CALVO,7pkdd
RUA  PORTO DAS ROSAS,7pkd
RUA  PORTO FELIZ,7pk
RUA  PORTO FRANCO,7pkd3
RUA  PORTO PRÍNCIPE,7pkd3
RUA  PORTO VELHO,7pkdd
RUA  PORTUGAL,7pkd
RUA  PORTUGUESES,7pkd
RUA  POSSIDÔNIO DE SOUZA CAMPOS,7pkd3
RUA  POTENGI,7pkd
RUA  POTI,7pkd
RUA  POTIGUARA,7pk
RUA  POUSO ALEGRE,7pkd
RUA  POÇOS DE CALDA,7pkd
RUA  PRAIA DO SOL,7pkd
RUA  PRAIA GRANDE,7pkd
RUA  PRAIA MAR,7pkd
RUA  PRE-9,7pkd
RUA  PRECABURA,7pkd
RUA  PRIMAVERA,7pkd
RUA  PRIMAVERA (VICENTE PINZON),7pkd
RUA  PRIMEIRO DE JUNHO,7pkd
RUA  PRIMEIRO DE MARCO,7pkd
RUA  PRIMEIRO DE NOVEMBRO,7pkd
RUA  PRINCIPAL (BARROSO),7pkd
RUA  PRISCO BEZERRA,7pkd
RUA  PRO SOLON FARIAS (CAMBEBA),7pkd
RUA  PROCION,7pkdd
RUA  PROCÓPIO FERREIRA,7pkd
RUA  PROFESSOR FROTA PINTO,7pkd
RUA  PROJETADA 5 (RESIDENCIAL LUIZ GONZAGA),7pkd
RUA  PROJETADA 6 (RESIDENCIAL LUIZ GONZAGA),7pkd
RUA  PROJETADA 7 (RESIDENCIAL LUIZ GONZAGA),7pkd
RUA  PROJETADA DO LOTEAMENTO JARDINS DE ALICE E PEREIRA,7pkd
RUA  PROJETADA L O,7pkd
RUA  PROJETADA N S,7pkd
RUA  PUPUNHA,7pkd
RUA  PURIFICAÇÃO,7pkd
RUA  PÁPI JÚNIOR,7pkdd
RUA  Q,7pkd3
RUA  Q (CJ SANTA LUZIA),7pkd
RUA  Q (LOT EXPEDICIONARIOS II),7pkd
RUA  Q DO LOTEAMENTO AV. DOS EXPEDICIONÁRIOS I,7pkd
RUA  Q DO LOTEAMENTO CIDADE VERDE,7pkd
RUA  Q DO LOTEAMENTO PARQUE MONTENEGRO II,7pkd
RUA  QUADRA A (CJ C BRANCO),7pkd
RUA  QUADRA B (CJ C BRANCO),7pkd
RUA  QUADRA D (CJ C BRANCO),7pkd
RUA  QUADRA E (CJ C BRANCO),7pkd
RUA  QUADRA F (CJ C BRANCO),7pkd
RUA  QUADRA G (CJ CASTELO BRANCO),7pkd
RUA  QUADRA H (CJ C BRANCO),7pkd
RUA  QUADRA I (CJ C BRANCO),7pkd
RUA  QUADRA J (CJ C BRANCO),7pkd
RUA  QUADRA M (CJ C BRANCO),7pkd
RUA  QUADRA N (CJ C BRANCO),7pkd
RUA  QUADRA O (CJ C BRANCO),7pkd
